Q000003	0	C003020_de_000	1
Q000003	0	C003020_de_001	1
Q000003	0	C003020_de_002	1
Q000003	0	C003020_en_000	1
Q000003	0	C003020_en_001	1
Q000003	0	C003020_en_002	1
Q000003	0	C003020_en_003	1
Q000003	0	C003020_en_004	1
Q000003	0	C003020_en_005	1
Q000003	0	C003020_en_006	1
Q000003	0	C003020_en_007	1
Q000003	0	C003020_es_000	1
Q000003	0	C003020_es_001	1
Q000003	0	C003020_es_002	1
Q000003	0	C003020_fr_000	1
Q000003	0	C003020_fr_001	1
Q000003	0	C003020_fr_002	1
Q000003	0	C003020_fr_003	1
Q000003	0	C003020_fr_004	1
Q000003	0	C003020_it_000	1
Q000003	0	C003020_it_001	1
Q000003	0	C003020_it_002	1
Q000003	0	C003020_nl_000	1
Q000003	0	C003020_nl_001	1
Q000003	0	C003020_nl_002	1
Q000003	0	C003020_nl_003	1
Q000003	0	C003020_nl_004	1
Q000003	0	C003020_nl_005	1
Q000003	0	C003020_nl_006	1
Q000003	0	C003020_nl_007	1
Q000003	0	C003020_nl_008	1
Q000003	0	C003020_nl_009	1
Q000003	0	C003020_nl_010	1
Q000003	0	C003020_nl_011	1
Q000003	0	C003020_pl_000	1
Q000003	0	C003020_pl_001	1
Q000003	0	C003020_pl_002	1
Q000003	0	C003020_pl_003	1
Q000003	0	C003020_pt_000	1
Q000003	0	C003020_pt_001	1
Q000003	0	C003020_pt_002	1
Q000003	0	C003020_pt_003	1
Q000003	0	C003020_pt_004	1
Q000003	0	C003020_pt_005	1
Q000003	0	C003020_pt_006	1
Q000004	0	C000014_de_000	1
Q000004	0	C000014_en_000	1
Q000004	0	C000014_es_000	1
Q000004	0	C000014_fr_000	1
Q000004	0	C000014_it_000	1
Q000004	0	C000014_nl_000	1
Q000004	0	C000014_pl_000	1
Q000004	0	C000014_pt_000	1
Q000005	0	C003224_de_000	1
Q000005	0	C003224_de_001	1
Q000005	0	C003224_de_002	1
Q000005	0	C003224_de_003	1
Q000005	0	C003224_de_004	1
Q000005	0	C003224_en_000	1
Q000005	0	C003224_en_001	1
Q000005	0	C003224_en_002	1
Q000005	0	C003224_en_003	1
Q000005	0	C003224_en_004	1
Q000005	0	C003224_en_005	1
Q000005	0	C003224_en_006	1
Q000005	0	C003224_en_007	1
Q000005	0	C003224_en_008	1
Q000005	0	C003224_es_000	1
Q000005	0	C003224_es_001	1
Q000005	0	C003224_es_002	1
Q000005	0	C003224_es_003	1
Q000005	0	C003224_fr_000	1
Q000005	0	C003224_fr_001	1
Q000005	0	C003224_fr_002	1
Q000005	0	C003224_it_000	1
Q000005	0	C003224_it_001	1
Q000005	0	C003224_it_002	1
Q000005	0	C003224_it_003	1
Q000005	0	C003224_it_004	1
Q000005	0	C003224_it_005	1
Q000005	0	C003224_it_006	1
Q000005	0	C003224_it_007	1
Q000005	0	C003224_nl_000	1
Q000005	0	C003224_nl_001	1
Q000005	0	C003224_nl_002	1
Q000005	0	C003224_nl_003	1
Q000005	0	C003224_nl_004	1
Q000005	0	C003224_nl_005	1
Q000005	0	C003224_nl_006	1
Q000005	0	C003224_nl_007	1
Q000005	0	C003224_pl_000	1
Q000005	0	C003224_pl_001	1
Q000005	0	C003224_pl_002	1
Q000005	0	C003224_pl_003	1
Q000005	0	C003224_pt_000	1
Q000005	0	C003224_pt_001	1
Q000005	0	C003224_pt_002	1
Q000006	0	C001987_de_000	1
Q000006	0	C001987_de_001	1
Q000006	0	C001987_de_002	1
Q000006	0	C001987_en_000	1
Q000006	0	C001987_en_001	1
Q000006	0	C001987_en_002	1
Q000006	0	C001987_en_003	1
Q000006	0	C001987_en_004	1
Q000006	0	C001987_en_005	1
Q000006	0	C001987_en_006	1
Q000006	0	C001987_en_007	1
Q000006	0	C001987_en_008	1
Q000006	0	C001987_en_009	1
Q000006	0	C001987_en_010	1
Q000006	0	C001987_es_000	1
Q000006	0	C001987_es_001	1
Q000006	0	C001987_fr_000	1
Q000006	0	C001987_fr_001	1
Q000006	0	C001987_it_000	1
Q000006	0	C001987_it_001	1
Q000006	0	C001987_it_002	1
Q000006	0	C001987_it_003	1
Q000006	0	C001987_it_004	1
Q000006	0	C001987_it_005	1
Q000006	0	C001987_it_006	1
Q000006	0	C001987_nl_000	1
Q000006	0	C001987_nl_001	1
Q000006	0	C001987_nl_002	1
Q000006	0	C001987_nl_003	1
Q000006	0	C001987_nl_004	1
Q000006	0	C001987_nl_005	1
Q000006	0	C001987_nl_006	1
Q000006	0	C001987_nl_007	1
Q000006	0	C001987_nl_008	1
Q000006	0	C001987_nl_009	1
Q000006	0	C001987_nl_010	1
Q000006	0	C001987_nl_011	1
Q000006	0	C001987_nl_012	1
Q000006	0	C001987_nl_013	1
Q000006	0	C001987_nl_014	1
Q000006	0	C001987_pl_000	1
Q000006	0	C001987_pl_001	1
Q000006	0	C001987_pl_002	1
Q000006	0	C001987_pl_003	1
Q000006	0	C001987_pt_000	1
Q000006	0	C001987_pt_001	1
Q000006	0	C001987_pt_002	1
Q000006	0	C001987_pt_003	1
Q000006	0	C001987_pt_004	1
Q000006	0	C001987_pt_005	1
Q000006	0	C001987_pt_006	1
Q000006	0	C001987_pt_007	1
Q000006	0	C001987_pt_008	1
Q000006	0	C001987_pt_009	1
Q000006	0	C001987_pt_010	1
Q000007	0	C002643_de_000	1
Q000007	0	C002643_de_001	1
Q000007	0	C002643_de_002	1
Q000007	0	C002643_de_003	1
Q000007	0	C002643_de_004	1
Q000007	0	C002643_de_005	1
Q000007	0	C002643_de_006	1
Q000007	0	C002643_de_007	1
Q000007	0	C002643_de_008	1
Q000007	0	C002643_en_000	1
Q000007	0	C002643_en_001	1
Q000007	0	C002643_en_002	1
Q000007	0	C002643_en_003	1
Q000007	0	C002643_en_004	1
Q000007	0	C002643_en_005	1
Q000007	0	C002643_en_006	1
Q000007	0	C002643_en_007	1
Q000007	0	C002643_en_008	1
Q000007	0	C002643_es_000	1
Q000007	0	C002643_es_001	1
Q000007	0	C002643_es_002	1
Q000007	0	C002643_es_003	1
Q000007	0	C002643_es_004	1
Q000007	0	C002643_fr_000	1
Q000007	0	C002643_fr_001	1
Q000007	0	C002643_fr_002	1
Q000007	0	C002643_fr_003	1
Q000007	0	C002643_fr_004	1
Q000007	0	C002643_fr_005	1
Q000007	0	C002643_it_000	1
Q000007	0	C002643_it_001	1
Q000007	0	C002643_it_002	1
Q000007	0	C002643_it_003	1
Q000007	0	C002643_it_004	1
Q000007	0	C002643_it_005	1
Q000007	0	C002643_it_006	1
Q000007	0	C002643_nl_000	1
Q000007	0	C002643_nl_001	1
Q000007	0	C002643_nl_002	1
Q000007	0	C002643_nl_003	1
Q000007	0	C002643_nl_004	1
Q000007	0	C002643_nl_005	1
Q000007	0	C002643_nl_006	1
Q000007	0	C002643_nl_007	1
Q000007	0	C002643_nl_008	1
Q000007	0	C002643_pl_000	1
Q000007	0	C002643_pl_001	1
Q000007	0	C002643_pl_002	1
Q000007	0	C002643_pl_003	1
Q000007	0	C002643_pt_000	1
Q000007	0	C002643_pt_001	1
Q000007	0	C002643_pt_002	1
Q000007	0	C002643_pt_003	1
Q000007	0	C002643_pt_004	1
Q000007	0	C002643_pt_005	1
Q000007	0	C002643_pt_006	1
Q000008	0	C001943_de_000	1
Q000008	0	C001943_de_001	1
Q000008	0	C001943_de_002	1
Q000008	0	C001943_de_003	1
Q000008	0	C001943_de_004	1
Q000008	0	C001943_de_005	1
Q000008	0	C001943_de_006	1
Q000008	0	C001943_de_007	1
Q000008	0	C001943_de_008	1
Q000008	0	C001943_en_000	1
Q000008	0	C001943_en_001	1
Q000008	0	C001943_en_002	1
Q000008	0	C001943_en_003	1
Q000008	0	C001943_en_004	1
Q000008	0	C001943_en_005	1
Q000008	0	C001943_en_006	1
Q000008	0	C001943_en_007	1
Q000008	0	C001943_en_008	1
Q000008	0	C001943_en_009	1
Q000008	0	C001943_en_010	1
Q000008	0	C001943_en_011	1
Q000008	0	C001943_en_012	1
Q000008	0	C001943_en_013	1
Q000008	0	C001943_en_014	1
Q000008	0	C001943_es_000	1
Q000008	0	C001943_es_001	1
Q000008	0	C001943_es_002	1
Q000008	0	C001943_fr_000	1
Q000008	0	C001943_fr_001	1
Q000008	0	C001943_fr_002	1
Q000008	0	C001943_it_000	1
Q000008	0	C001943_it_001	1
Q000008	0	C001943_it_002	1
Q000008	0	C001943_it_003	1
Q000008	0	C001943_it_004	1
Q000008	0	C001943_it_005	1
Q000008	0	C001943_it_006	1
Q000008	0	C001943_it_007	1
Q000008	0	C001943_it_008	1
Q000008	0	C001943_it_009	1
Q000008	0	C001943_nl_000	1
Q000008	0	C001943_nl_001	1
Q000008	0	C001943_nl_002	1
Q000008	0	C001943_nl_003	1
Q000008	0	C001943_nl_004	1
Q000008	0	C001943_nl_005	1
Q000008	0	C001943_nl_006	1
Q000008	0	C001943_pl_000	1
Q000008	0	C001943_pl_001	1
Q000008	0	C001943_pl_002	1
Q000008	0	C001943_pl_003	1
Q000008	0	C001943_pl_004	1
Q000008	0	C001943_pl_005	1
Q000008	0	C001943_pt_000	1
Q000008	0	C001943_pt_001	1
Q000008	0	C001943_pt_002	1
Q000008	0	C001943_pt_003	1
Q000008	0	C001943_pt_004	1
Q000008	0	C001943_pt_005	1
Q000009	0	C002974_de_000	1
Q000009	0	C002974_de_001	1
Q000009	0	C002974_de_002	1
Q000009	0	C002974_de_003	1
Q000009	0	C002974_de_004	1
Q000009	0	C002974_de_005	1
Q000009	0	C002974_de_006	1
Q000009	0	C002974_en_000	1
Q000009	0	C002974_en_001	1
Q000009	0	C002974_en_002	1
Q000009	0	C002974_en_003	1
Q000009	0	C002974_en_004	1
Q000009	0	C002974_en_005	1
Q000009	0	C002974_en_006	1
Q000009	0	C002974_en_007	1
Q000009	0	C002974_en_008	1
Q000009	0	C002974_en_009	1
Q000009	0	C002974_en_010	1
Q000009	0	C002974_es_000	1
Q000009	0	C002974_es_001	1
Q000009	0	C002974_es_002	1
Q000009	0	C002974_fr_000	1
Q000009	0	C002974_fr_001	1
Q000009	0	C002974_fr_002	1
Q000009	0	C002974_fr_003	1
Q000009	0	C002974_fr_004	1
Q000009	0	C002974_fr_005	1
Q000009	0	C002974_fr_006	1
Q000009	0	C002974_fr_007	1
Q000009	0	C002974_it_000	1
Q000009	0	C002974_nl_000	1
Q000009	0	C002974_nl_001	1
Q000009	0	C002974_pl_000	1
Q000009	0	C002974_pt_000	1
Q000009	0	C002974_pt_001	1
Q000010	0	C002323_de_000	1
Q000010	0	C002323_de_001	1
Q000010	0	C002323_de_002	1
Q000010	0	C002323_en_000	1
Q000010	0	C002323_en_001	1
Q000010	0	C002323_en_002	1
Q000010	0	C002323_en_003	1
Q000010	0	C002323_en_004	1
Q000010	0	C002323_en_005	1
Q000010	0	C002323_es_000	1
Q000010	0	C002323_es_001	1
Q000010	0	C002323_es_002	1
Q000010	0	C002323_es_003	1
Q000010	0	C002323_es_004	1
Q000010	0	C002323_fr_000	1
Q000010	0	C002323_fr_001	1
Q000010	0	C002323_fr_002	1
Q000010	0	C002323_fr_003	1
Q000010	0	C002323_fr_004	1
Q000010	0	C002323_fr_005	1
Q000010	0	C002323_fr_006	1
Q000010	0	C002323_it_000	1
Q000010	0	C002323_it_001	1
Q000010	0	C002323_it_002	1
Q000010	0	C002323_nl_000	1
Q000010	0	C002323_nl_001	1
Q000010	0	C002323_nl_002	1
Q000010	0	C002323_nl_003	1
Q000010	0	C002323_nl_004	1
Q000010	0	C002323_pl_000	1
Q000010	0	C002323_pl_001	1
Q000010	0	C002323_pt_000	1
Q000010	0	C002323_pt_001	1
Q000010	0	C002323_pt_002	1
Q000010	0	C002323_pt_003	1
Q000010	0	C002323_pt_004	1
Q000011	0	C002794_de_000	1
Q000011	0	C002794_en_000	1
Q000011	0	C002794_en_001	1
Q000011	0	C002794_en_002	1
Q000011	0	C002794_en_003	1
Q000011	0	C002794_en_004	1
Q000011	0	C002794_en_005	1
Q000011	0	C002794_en_006	1
Q000011	0	C002794_en_007	1
Q000011	0	C002794_es_000	1
Q000011	0	C002794_es_001	1
Q000011	0	C002794_es_002	1
Q000011	0	C002794_fr_000	1
Q000011	0	C002794_fr_001	1
Q000011	0	C002794_fr_002	1
Q000011	0	C002794_fr_003	1
Q000011	0	C002794_fr_004	1
Q000011	0	C002794_it_000	1
Q000011	0	C002794_it_001	1
Q000011	0	C002794_it_002	1
Q000011	0	C002794_it_003	1
Q000011	0	C002794_it_004	1
Q000011	0	C002794_it_005	1
Q000011	0	C002794_it_006	1
Q000011	0	C002794_nl_000	1
Q000011	0	C002794_nl_001	1
Q000011	0	C002794_nl_002	1
Q000011	0	C002794_nl_003	1
Q000011	0	C002794_nl_004	1
Q000011	0	C002794_nl_005	1
Q000011	0	C002794_nl_006	1
Q000011	0	C002794_nl_007	1
Q000011	0	C002794_nl_008	1
Q000011	0	C002794_nl_009	1
Q000011	0	C002794_nl_010	1
Q000011	0	C002794_nl_011	1
Q000011	0	C002794_nl_012	1
Q000011	0	C002794_pl_000	1
Q000011	0	C002794_pl_001	1
Q000011	0	C002794_pl_002	1
Q000011	0	C002794_pl_003	1
Q000011	0	C002794_pl_004	1
Q000011	0	C002794_pl_005	1
Q000011	0	C002794_pt_000	1
Q000011	0	C002794_pt_001	1
Q000011	0	C002794_pt_002	1
Q000011	0	C002794_pt_003	1
Q000011	0	C002794_pt_004	1
Q000011	0	C002794_pt_005	1
Q000011	0	C002794_pt_006	1
Q000011	0	C002794_pt_007	1
Q000011	0	C002794_pt_008	1
Q000012	0	C003384_de_000	1
Q000012	0	C003384_de_001	1
Q000012	0	C003384_de_002	1
Q000012	0	C003384_de_003	1
Q000012	0	C003384_en_000	1
Q000012	0	C003384_en_001	1
Q000012	0	C003384_en_002	1
Q000012	0	C003384_en_003	1
Q000012	0	C003384_en_004	1
Q000012	0	C003384_en_005	1
Q000012	0	C003384_en_006	1
Q000012	0	C003384_en_007	1
Q000012	0	C003384_en_008	1
Q000012	0	C003384_en_009	1
Q000012	0	C003384_en_010	1
Q000012	0	C003384_en_011	1
Q000012	0	C003384_es_000	1
Q000012	0	C003384_es_001	1
Q000012	0	C003384_es_002	1
Q000012	0	C003384_fr_000	1
Q000012	0	C003384_it_000	1
Q000012	0	C003384_it_001	1
Q000012	0	C003384_it_002	1
Q000012	0	C003384_it_003	1
Q000012	0	C003384_it_004	1
Q000012	0	C003384_it_005	1
Q000012	0	C003384_it_006	1
Q000012	0	C003384_it_007	1
Q000012	0	C003384_it_008	1
Q000012	0	C003384_it_009	1
Q000012	0	C003384_nl_000	1
Q000012	0	C003384_nl_001	1
Q000012	0	C003384_nl_002	1
Q000012	0	C003384_pl_000	1
Q000012	0	C003384_pl_001	1
Q000012	0	C003384_pl_002	1
Q000012	0	C003384_pl_003	1
Q000012	0	C003384_pl_004	1
Q000012	0	C003384_pl_005	1
Q000012	0	C003384_pt_000	1
Q000012	0	C003384_pt_001	1
Q000012	0	C003384_pt_002	1
Q000012	0	C003384_pt_003	1
Q000012	0	C003384_pt_004	1
Q000012	0	C003384_pt_005	1
Q000013	0	C000022_de_000	1
Q000013	0	C000022_en_000	1
Q000013	0	C000022_es_000	1
Q000013	0	C000022_fr_000	1
Q000013	0	C000022_it_000	1
Q000013	0	C000022_nl_000	1
Q000013	0	C000022_pl_000	1
Q000013	0	C000022_pt_000	1
Q000014	0	C001393_de_000	1
Q000014	0	C001393_de_001	1
Q000014	0	C001393_de_002	1
Q000014	0	C001393_de_003	1
Q000014	0	C001393_de_004	1
Q000014	0	C001393_en_000	1
Q000014	0	C001393_en_001	1
Q000014	0	C001393_en_002	1
Q000014	0	C001393_en_003	1
Q000014	0	C001393_en_004	1
Q000014	0	C001393_en_005	1
Q000014	0	C001393_en_006	1
Q000014	0	C001393_en_007	1
Q000014	0	C001393_en_008	1
Q000014	0	C001393_es_000	1
Q000014	0	C001393_es_001	1
Q000014	0	C001393_es_002	1
Q000014	0	C001393_es_003	1
Q000014	0	C001393_es_004	1
Q000014	0	C001393_fr_000	1
Q000014	0	C001393_fr_001	1
Q000014	0	C001393_fr_002	1
Q000014	0	C001393_it_000	1
Q000014	0	C001393_it_001	1
Q000014	0	C001393_it_002	1
Q000014	0	C001393_it_003	1
Q000014	0	C001393_it_004	1
Q000014	0	C001393_nl_000	1
Q000014	0	C001393_nl_001	1
Q000014	0	C001393_nl_002	1
Q000014	0	C001393_nl_003	1
Q000014	0	C001393_pl_000	1
Q000014	0	C001393_pl_001	1
Q000014	0	C001393_pt_000	1
Q000014	0	C001393_pt_001	1
Q000015	0	C002857_de_000	1
Q000015	0	C002857_de_001	1
Q000015	0	C002857_de_002	1
Q000015	0	C002857_de_003	1
Q000015	0	C002857_de_004	1
Q000015	0	C002857_de_005	1
Q000015	0	C002857_de_006	1
Q000015	0	C002857_de_007	1
Q000015	0	C002857_de_008	1
Q000015	0	C002857_en_000	1
Q000015	0	C002857_en_001	1
Q000015	0	C002857_en_002	1
Q000015	0	C002857_en_003	1
Q000015	0	C002857_en_004	1
Q000015	0	C002857_en_005	1
Q000015	0	C002857_en_006	1
Q000015	0	C002857_en_007	1
Q000015	0	C002857_en_008	1
Q000015	0	C002857_en_009	1
Q000015	0	C002857_en_010	1
Q000015	0	C002857_en_011	1
Q000015	0	C002857_en_012	1
Q000015	0	C002857_en_013	1
Q000015	0	C002857_en_014	1
Q000015	0	C002857_en_015	1
Q000015	0	C002857_es_000	1
Q000015	0	C002857_es_001	1
Q000015	0	C002857_es_002	1
Q000015	0	C002857_es_003	1
Q000015	0	C002857_es_004	1
Q000015	0	C002857_fr_000	1
Q000015	0	C002857_fr_001	1
Q000015	0	C002857_fr_002	1
Q000015	0	C002857_fr_003	1
Q000015	0	C002857_fr_004	1
Q000015	0	C002857_fr_005	1
Q000015	0	C002857_it_000	1
Q000015	0	C002857_nl_000	1
Q000015	0	C002857_nl_001	1
Q000015	0	C002857_nl_002	1
Q000015	0	C002857_nl_003	1
Q000015	0	C002857_nl_004	1
Q000015	0	C002857_nl_005	1
Q000015	0	C002857_nl_006	1
Q000015	0	C002857_nl_007	1
Q000015	0	C002857_nl_008	1
Q000015	0	C002857_nl_009	1
Q000015	0	C002857_nl_010	1
Q000015	0	C002857_nl_011	1
Q000015	0	C002857_pl_000	1
Q000015	0	C002857_pl_001	1
Q000015	0	C002857_pl_002	1
Q000015	0	C002857_pl_003	1
Q000015	0	C002857_pt_000	1
Q000015	0	C002857_pt_001	1
Q000015	0	C002857_pt_002	1
Q000016	0	C003410_de_000	1
Q000016	0	C003410_en_000	1
Q000016	0	C003410_en_001	1
Q000016	0	C003410_en_002	1
Q000016	0	C003410_en_003	1
Q000016	0	C003410_en_004	1
Q000016	0	C003410_en_005	1
Q000016	0	C003410_en_006	1
Q000016	0	C003410_en_007	1
Q000016	0	C003410_en_008	1
Q000016	0	C003410_es_000	1
Q000016	0	C003410_es_001	1
Q000016	0	C003410_es_002	1
Q000016	0	C003410_fr_000	1
Q000016	0	C003410_fr_001	1
Q000016	0	C003410_fr_002	1
Q000016	0	C003410_it_000	1
Q000016	0	C003410_it_001	1
Q000016	0	C003410_it_002	1
Q000016	0	C003410_nl_000	1
Q000016	0	C003410_nl_001	1
Q000016	0	C003410_pl_000	1
Q000016	0	C003410_pt_000	1
Q000016	0	C003410_pt_001	1
Q000016	0	C003410_pt_002	1
Q000017	0	C003079_de_000	1
Q000017	0	C003079_de_001	1
Q000017	0	C003079_de_002	1
Q000017	0	C003079_de_003	1
Q000017	0	C003079_de_004	1
Q000017	0	C003079_de_005	1
Q000017	0	C003079_de_006	1
Q000017	0	C003079_en_000	1
Q000017	0	C003079_en_001	1
Q000017	0	C003079_en_002	1
Q000017	0	C003079_en_003	1
Q000017	0	C003079_en_004	1
Q000017	0	C003079_en_005	1
Q000017	0	C003079_en_006	1
Q000017	0	C003079_en_007	1
Q000017	0	C003079_en_008	1
Q000017	0	C003079_en_009	1
Q000017	0	C003079_en_010	1
Q000017	0	C003079_en_011	1
Q000017	0	C003079_en_012	1
Q000017	0	C003079_en_013	1
Q000017	0	C003079_en_014	1
Q000017	0	C003079_en_015	1
Q000017	0	C003079_en_016	1
Q000017	0	C003079_en_017	1
Q000017	0	C003079_en_018	1
Q000017	0	C003079_en_019	1
Q000017	0	C003079_en_020	1
Q000017	0	C003079_es_000	1
Q000017	0	C003079_es_001	1
Q000017	0	C003079_es_002	1
Q000017	0	C003079_es_003	1
Q000017	0	C003079_es_004	1
Q000017	0	C003079_fr_000	1
Q000017	0	C003079_fr_001	1
Q000017	0	C003079_fr_002	1
Q000017	0	C003079_it_000	1
Q000017	0	C003079_it_001	1
Q000017	0	C003079_it_002	1
Q000017	0	C003079_it_003	1
Q000017	0	C003079_it_004	1
Q000017	0	C003079_it_005	1
Q000017	0	C003079_nl_000	1
Q000017	0	C003079_nl_001	1
Q000017	0	C003079_nl_002	1
Q000017	0	C003079_nl_003	1
Q000017	0	C003079_nl_004	1
Q000017	0	C003079_nl_005	1
Q000017	0	C003079_nl_006	1
Q000017	0	C003079_nl_007	1
Q000017	0	C003079_nl_008	1
Q000017	0	C003079_nl_009	1
Q000017	0	C003079_nl_010	1
Q000017	0	C003079_nl_011	1
Q000017	0	C003079_nl_012	1
Q000017	0	C003079_nl_013	1
Q000017	0	C003079_nl_014	1
Q000017	0	C003079_nl_015	1
Q000017	0	C003079_nl_016	1
Q000017	0	C003079_nl_017	1
Q000017	0	C003079_nl_018	1
Q000017	0	C003079_pl_000	1
Q000017	0	C003079_pl_001	1
Q000017	0	C003079_pl_002	1
Q000017	0	C003079_pl_003	1
Q000017	0	C003079_pl_004	1
Q000017	0	C003079_pl_005	1
Q000017	0	C003079_pl_006	1
Q000017	0	C003079_pt_000	1
Q000017	0	C003079_pt_001	1
Q000017	0	C003079_pt_002	1
Q000017	0	C003079_pt_003	1
Q000017	0	C003079_pt_004	1
Q000017	0	C003079_pt_005	1
Q000017	0	C003079_pt_006	1
Q000018	0	C002214_de_000	1
Q000018	0	C002214_de_001	1
Q000018	0	C002214_de_002	1
Q000018	0	C002214_en_000	1
Q000018	0	C002214_en_001	1
Q000018	0	C002214_en_002	1
Q000018	0	C002214_en_003	1
Q000018	0	C002214_en_004	1
Q000018	0	C002214_en_005	1
Q000018	0	C002214_en_006	1
Q000018	0	C002214_en_007	1
Q000018	0	C002214_en_008	1
Q000018	0	C002214_en_009	1
Q000018	0	C002214_en_010	1
Q000018	0	C002214_en_011	1
Q000018	0	C002214_en_012	1
Q000018	0	C002214_en_013	1
Q000018	0	C002214_en_014	1
Q000018	0	C002214_en_015	1
Q000018	0	C002214_es_000	1
Q000018	0	C002214_es_001	1
Q000018	0	C002214_es_002	1
Q000018	0	C002214_fr_000	1
Q000018	0	C002214_fr_001	1
Q000018	0	C002214_fr_002	1
Q000018	0	C002214_fr_003	1
Q000018	0	C002214_fr_004	1
Q000018	0	C002214_it_000	1
Q000018	0	C002214_it_001	1
Q000018	0	C002214_it_002	1
Q000018	0	C002214_it_003	1
Q000018	0	C002214_it_004	1
Q000018	0	C002214_it_005	1
Q000018	0	C002214_it_006	1
Q000018	0	C002214_nl_000	1
Q000018	0	C002214_nl_001	1
Q000018	0	C002214_nl_002	1
Q000018	0	C002214_pl_000	1
Q000018	0	C002214_pl_001	1
Q000018	0	C002214_pl_002	1
Q000018	0	C002214_pl_003	1
Q000018	0	C002214_pl_004	1
Q000018	0	C002214_pt_000	1
Q000018	0	C002214_pt_001	1
Q000018	0	C002214_pt_002	1
Q000018	0	C002214_pt_003	1
Q000018	0	C002214_pt_004	1
Q000018	0	C002214_pt_005	1
Q000018	0	C002214_pt_006	1
Q000019	0	C003079_de_000	1
Q000019	0	C003079_de_001	1
Q000019	0	C003079_de_002	1
Q000019	0	C003079_de_003	1
Q000019	0	C003079_de_004	1
Q000019	0	C003079_de_005	1
Q000019	0	C003079_de_006	1
Q000019	0	C003079_en_000	1
Q000019	0	C003079_en_001	1
Q000019	0	C003079_en_002	1
Q000019	0	C003079_en_003	1
Q000019	0	C003079_en_004	1
Q000019	0	C003079_en_005	1
Q000019	0	C003079_en_006	1
Q000019	0	C003079_en_007	1
Q000019	0	C003079_en_008	1
Q000019	0	C003079_en_009	1
Q000019	0	C003079_en_010	1
Q000019	0	C003079_en_011	1
Q000019	0	C003079_en_012	1
Q000019	0	C003079_en_013	1
Q000019	0	C003079_en_014	1
Q000019	0	C003079_en_015	1
Q000019	0	C003079_en_016	1
Q000019	0	C003079_en_017	1
Q000019	0	C003079_en_018	1
Q000019	0	C003079_en_019	1
Q000019	0	C003079_en_020	1
Q000019	0	C003079_es_000	1
Q000019	0	C003079_es_001	1
Q000019	0	C003079_es_002	1
Q000019	0	C003079_es_003	1
