Q000118	0	C003520_sv_001	1
Q000119	0	C002055_sv_000	1
Q000119	0	C002055_sv_001	1
Q000119	0	C002055_sv_002	1
Q000120	0	C001148_sv_000	1
Q000121	0	C000161_sv_000	1
Q000122	0	C001152_sv_000	1
Q000123	0	C003497_sv_000	1
Q000123	0	C003497_sv_001	1
Q000123	0	C003497_sv_002	1
Q000123	0	C003497_sv_003	1
Q000123	0	C003497_sv_004	1
Q000124	0	C000129_sv_000	1
Q000125	0	C000564_sv_000	1
Q000126	0	C002379_sv_000	1
Q000126	0	C002379_sv_001	1
Q000126	0	C002379_sv_002	1
Q000126	0	C002379_sv_003	1
Q000126	0	C002379_sv_004	1
Q000127	0	C002068_sv_000	1
Q000127	0	C002068_sv_001	1
Q000128	0	C001924_sv_000	1
Q000128	0	C001924_sv_001	1
Q000129	0	C000475_sv_000	1
Q000130	0	C001044_sv_000	1
Q000131	0	C002313_sv_000	1
Q000132	0	C001661_sv_000	1
Q000133	0	C000783_sv_000	1
Q000134	0	C000397_sv_000	1
Q000135	0	C003438_sv_000	1
Q000136	0	C000557_sv_000	1
Q000137	0	C000468_sv_000	1
Q000138	0	C000248_sv_000	1
Q000139	0	C000375_sv_000	1
Q000140	0	C002218_sv_000	1
Q000140	0	C002218_sv_001	1
Q000140	0	C002218_sv_002	1
Q000141	0	C000069_sv_000	1
Q000142	0	C000183_sv_000	1
Q000143	0	C000163_sv_000	1
Q000144	0	C000792_sv_000	1
Q000145	0	C002497_sv_000	1
Q000146	0	C000468_sv_000	1
Q000147	0	C003578_sv_000	1
Q000148	0	C000292_sv_000	1
Q000149	0	C000136_sv_000	1
Q000150	0	C000195_sv_000	1
Q000151	0	C000161_sv_000	1
Q000152	0	C003438_sv_000	1
Q000153	0	C000272_sv_000	1
Q000154	0	C000086_sv_000	1
Q000155	0	C000399_sv_000	1
Q000156	0	C003449_sv_000	1
Q000156	0	C003449_sv_001	1
Q000156	0	C003449_sv_002	1
Q000156	0	C003449_sv_003	1
Q000156	0	C003449_sv_004	1
Q000156	0	C003449_sv_005	1
Q000156	0	C003449_sv_006	1
Q000156	0	C003449_sv_007	1
Q000156	0	C003449_sv_008	1
Q000156	0	C003449_sv_009	1
Q000157	0	C000191_sv_000	1
Q000158	0	C000713_sv_000	1
Q000159	0	C000256_sv_000	1
Q000160	0	C000190_sv_000	1
Q000161	0	C000170_sv_000	1
Q000162	0	C002938_sv_000	1
Q000163	0	C002499_sv_000	1
Q000163	0	C002499_sv_001	1
Q000164	0	C001686_sv_000	1
Q000164	0	C001686_sv_001	1
Q000165	0	C001904_sv_000	1
Q000165	0	C001904_sv_001	1
Q000166	0	C000645_sv_000	1
Q000166	0	C000645_sv_001	1
Q000166	0	C000645_sv_002	1
Q000167	0	C001067_sv_000	1
Q000168	0	C000326_sv_000	1
Q000169	0	C002677_sv_000	1
Q000169	0	C002677_sv_001	1
Q000169	0	C002677_sv_002	1
Q000169	0	C002677_sv_003	1
Q000170	0	C000167_sv_000	1
Q000171	0	C000017_sv_000	1
Q000172	0	C002337_sv_000	1
Q000173	0	C000333_sv_000	1
Q000174	0	C001653_sv_000	1
Q000174	0	C001653_sv_001	1
Q000174	0	C001653_sv_002	1
Q000174	0	C001653_sv_003	1
Q000174	0	C001653_sv_004	1
Q000175	0	C002738_sv_000	1
Q000175	0	C002738_sv_001	1
Q000175	0	C002738_sv_002	1
Q000175	0	C002738_sv_003	1
Q000175	0	C002738_sv_004	1
Q000176	0	C000496_sv_000	1
Q000177	0	C000081_sv_000	1
Q000178	0	C002671_sv_000	1
Q000178	0	C002671_sv_001	1
Q000179	0	C002196_sv_000	1
Q000180	0	C002043_sv_000	1
Q000180	0	C002043_sv_001	1
Q000181	0	C000191_sv_000	1
Q000182	0	C000707_sv_000	1
Q000182	0	C000707_sv_001	1
Q000183	0	C000469_sv_000	1
Q000184	0	C000273_sv_000	1
Q000185	0	C002634_sv_000	1
Q000185	0	C002634_sv_001	1
Q000186	0	C002697_sv_000	1
Q000186	0	C002697_sv_001	1
Q000186	0	C002697_sv_002	1
Q000186	0	C002697_sv_003	1
Q000186	0	C002697_sv_004	1
Q000187	0	C003287_sv_000	1
Q000187	0	C003287_sv_001	1
Q000187	0	C003287_sv_002	1
Q000187	0	C003287_sv_003	1
Q000187	0	C003287_sv_004	1
Q000188	0	C001719_sv_000	1
Q000189	0	C002979_sv_000	1
Q000189	0	C002979_sv_001	1
Q000190	0	C003405_sv_000	1
Q000190	0	C003405_sv_001	1
Q000191	0	C002894_sv_000	1
Q000191	0	C002894_sv_001	1
Q000192	0	C001141_sv_000	1
Q000192	0	C001141_sv_001	1
Q000192	0	C001141_sv_002	1
Q000192	0	C001141_sv_003	1
Q000192	0	C001141_sv_004	1
Q000193	0	C000121_sv_000	1
Q000194	0	C000193_sv_000	1
Q000195	0	C001923_sv_000	1
Q000195	0	C001923_sv_001	1
Q000196	0	C000168_sv_000	1
Q000197	0	C000219_sv_000	1
Q000198	0	C000904_sv_000	1
Q000198	0	C000904_sv_001	1
Q000199	0	C000193_sv_000	1
Q000200	0	C000433_sv_000	1
Q000201	0	C002209_sv_000	1
Q000202	0	C001116_sv_000	1
Q000203	0	C002687_sv_000	1
Q000204	0	C000194_sv_000	1
Q000205	0	C002660_sv_000	1
Q000205	0	C002660_sv_001	1
Q000205	0	C002660_sv_002	1
Q000205	0	C002660_sv_003	1
Q000206	0	C000104_sv_000	1
Q000207	0	C000292_sv_000	1
Q000208	0	C000651_sv_000	1
Q000208	0	C000651_sv_001	1
Q000209	0	C000699_sv_000	1
Q000209	0	C000699_sv_001	1
Q000209	0	C000699_sv_002	1
Q000209	0	C000699_sv_003	1
Q000209	0	C000699_sv_004	1
Q000210	0	C003309_sv_000	1
Q000210	0	C003309_sv_001	1
Q000211	0	C000123_sv_000	1
Q000212	0	C003438_sv_000	1
Q000213	0	C001604_sv_000	1
Q000214	0	C003292_sv_000	1
Q000215	0	C000312_sv_000	1
Q000216	0	C002321_sv_000	1
Q000217	0	C001568_sv_000	1
Q000218	0	C000526_sv_000	1
Q000219	0	C003438_sv_000	1
Q000220	0	C003515_sv_000	1
Q000221	0	C000134_sv_000	1
Q000222	0	C003360_sv_000	1
Q000223	0	C000171_sv_000	1
Q000224	0	C002707_sv_000	1
Q000225	0	C001152_sv_000	1
Q000226	0	C003412_sv_000	1
Q000226	0	C003412_sv_001	1
Q000227	0	C000284_sv_000	1
Q000228	0	C000522_sv_000	1
Q000229	0	C000042_sv_000	1
Q000230	0	C001116_sv_000	1
Q000231	0	C001682_sv_000	1
Q000231	0	C001682_sv_001	1
Q000232	0	C001773_sv_000	1
Q000233	0	C000737_sv_000	1
Q000233	0	C000737_sv_001	1
Q000233	0	C000737_sv_002	1
Q000234	0	C003415_sv_000	1
Q000235	0	C001792_sv_000	1
Q000235	0	C001792_sv_001	1
Q000236	0	C000164_sv_000	1
Q000237	0	C001835_sv_000	1
Q000238	0	C003230_sv_000	1
Q000238	0	C003230_sv_001	1
Q000239	0	C000598_sv_000	1
Q000240	0	C002427_sv_000	1
Q000240	0	C002427_sv_001	1
Q000241	0	C000999_sv_000	1
Q000241	0	C000999_sv_001	1
Q000241	0	C000999_sv_002	1
Q000242	0	C000772_sv_000	1
Q000243	0	C000142_sv_000	1
Q000244	0	C001121_sv_000	1
Q000245	0	C001067_sv_000	1
Q000246	0	C000971_sv_000	1
Q000247	0	C001240_sv_000	1
Q000248	0	C001475_sv_000	1
Q000248	0	C001475_sv_001	1
Q000248	0	C001475_sv_002	1
Q000249	0	C002093_sv_000	1
Q000249	0	C002093_sv_001	1
Q000249	0	C002093_sv_002	1
Q000249	0	C002093_sv_003	1
Q000249	0	C002093_sv_004	1
Q000249	0	C002093_sv_005	1
Q000250	0	C001792_sv_000	1
Q000250	0	C001792_sv_001	1
Q000251	0	C000163_sv_000	1
Q000252	0	C000792_sv_000	1
Q000253	0	C003314_sv_000	1
Q000253	0	C003314_sv_001	1
Q000253	0	C003314_sv_002	1
Q000254	0	C000132_sv_000	1
Q000255	0	C000672_sv_000	1
Q000256	0	C000129_sv_000	1
Q000257	0	C002119_sv_000	1
Q000257	0	C002119_sv_001	1
Q000257	0	C002119_sv_002	1
Q000257	0	C002119_sv_003	1
Q000257	0	C002119_sv_004	1
Q000257	0	C002119_sv_005	1
Q000257	0	C002119_sv_006	1
Q000257	0	C002119_sv_007	1
Q000257	0	C002119_sv_008	1
Q000257	0	C002119_sv_009	1
Q000257	0	C002119_sv_010	1
Q000258	0	C002665_sv_000	1
Q000258	0	C002665_sv_001	1
Q000258	0	C002665_sv_002	1
Q000259	0	C000469_sv_000	1
Q000260	0	C001782_sv_000	1
Q000260	0	C001782_sv_001	1
Q000261	0	C000398_sv_000	1
Q000262	0	C000979_sv_000	1
Q000263	0	C002664_sv_000	1
Q000263	0	C002664_sv_001	1
Q000264	0	C002593_sv_000	1
Q000264	0	C002593_sv_001	1
Q000265	0	C000277_sv_000	1
Q000266	0	C002179_sv_000	1
Q000267	0	C000045_sv_000	1
Q000268	0	C002873_sv_000	1
Q000269	0	C001002_sv_000	1
Q000270	0	C001725_sv_000	1
Q000271	0	C001591_sv_000	1
Q000272	0	C000792_sv_000	1
Q000273	0	C003580_sv_000	1
Q000274	0	C000284_sv_000	1
Q000275	0	C000193_sv_000	1
Q000276	0	C000719_sv_000	1
Q000276	0	C000719_sv_001	1
Q000276	0	C000719_sv_002	1
Q000276	0	C000719_sv_003	1
Q000276	0	C000719_sv_004	1
Q000276	0	C000719_sv_005	1
Q000276	0	C000719_sv_006	1
Q000277	0	C001553_sv_000	1
Q000278	0	C001306_sv_000	1
Q000278	0	C001306_sv_001	1
Q000278	0	C001306_sv_002	1
Q000278	0	C001306_sv_003	1
Q000279	0	C002661_sv_000	1
Q000280	0	C000191_sv_000	1
Q000281	0	C001458_sv_000	1
Q000281	0	C001458_sv_001	1
Q000281	0	C001458_sv_002	1
Q000282	0	C000351_sv_000	1
Q000283	0	C002056_sv_000	1
Q000283	0	C002056_sv_001	1
Q000283	0	C002056_sv_002	1
Q000283	0	C002056_sv_003	1
Q000283	0	C002056_sv_004	1
Q000284	0	C003217_sv_000	1
Q000285	0	C000561_sv_000	1
Q000286	0	C000930_sv_000	1
Q000287	0	C002274_sv_000	1
Q000288	0	C000209_sv_000	1
Q000289	0	C001189_sv_000	1
Q000289	0	C001189_sv_001	1
Q000290	0	C001706_sv_000	1
Q000290	0	C001706_sv_001	1
Q000290	0	C001706_sv_002	1
Q000291	0	C000147_sv_000	1
Q000292	0	C000640_sv_000	1
Q000292	0	C000640_sv_001	1
Q000292	0	C000640_sv_002	1
Q000293	0	C000943_sv_000	1
Q000293	0	C000943_sv_001	1
Q000293	0	C000943_sv_002	1
Q000294	0	C002594_sv_000	1
Q000295	0	C001941_sv_000	1
Q000295	0	C001941_sv_001	1
Q000296	0	C001329_sv_000	1
Q000296	0	C001329_sv_001	1
Q000296	0	C001329_sv_002	1
Q000297	0	C001491_sv_000	1
Q000298	0	C001693_sv_000	1
Q000299	0	C003510_sv_000	1
Q000300	0	C000564_sv_000	1
Q000301	0	C000174_sv_000	1
Q000302	0	C000812_sv_000	1
Q000302	0	C000812_sv_001	1
Q000303	0	C000541_sv_000	1
Q000304	0	C000377_sv_000	1
Q000305	0	C001524_sv_000	1
Q000305	0	C001524_sv_001	1
Q000305	0	C001524_sv_002	1
Q000305	0	C001524_sv_003	1
Q000305	0	C001524_sv_004	1
Q000305	0	C001524_sv_005	1
Q000305	0	C001524_sv_006	1
Q000305	0	C001524_sv_007	1
Q000305	0	C001524_sv_008	1
Q000305	0	C001524_sv_009	1
Q000305	0	C001524_sv_010	1
Q000305	0	C001524_sv_011	1
Q000305	0	C001524_sv_012	1
Q000305	0	C001524_sv_013	1
Q000305	0	C001524_sv_014	1
Q000305	0	C001524_sv_015	1
Q000305	0	C001524_sv_016	1
Q000305	0	C001524_sv_017	1
Q000306	0	C001656_sv_000	1
Q000306	0	C001656_sv_001	1
Q000306	0	C001656_sv_002	1
Q000307	0	C002826_sv_000	1
Q000307	0	C002826_sv_001	1
Q000308	0	C002969_sv_000	1
Q000308	0	C002969_sv_001	1
Q000309	0	C001983_sv_000	1
Q000309	0	C001983_sv_001	1
Q000309	0	C001983_sv_002	1
Q000310	0	C000345_sv_000	1
Q000311	0	C000248_sv_000	1
Q000312	0	C000292_sv_000	1
Q000313	0	C000171_sv_000	1
Q000314	0	C000983_sv_000	1
Q000315	0	C001498_sv_000	1
Q000315	0	C001498_sv_001	1
Q000316	0	C000983_sv_000	1
Q000317	0	C001824_sv_000	1
Q000317	0	C001824_sv_001	1
Q000318	0	C001885_sv_000	1
Q000319	0	C000189_sv_000	1
Q000320	0	C000256_sv_000	1
Q000321	0	C002093_sv_000	1
Q000321	0	C002093_sv_001	1
Q000321	0	C002093_sv_002	1
Q000321	0	C002093_sv_003	1
Q000321	0	C002093_sv_004	1
Q000321	0	C002093_sv_005	1
Q000322	0	C000257_sv_000	1
Q000323	0	C001588_sv_000	1
Q000323	0	C001588_sv_001	1
Q000324	0	C000289_sv_000	1
Q000325	0	C003073_sv_000	1
Q000326	0	C003158_sv_000	1
Q000327	0	C000912_sv_000	1
Q000328	0	C002763_sv_000	1
Q000329	0	C000475_sv_000	1
Q000330	0	C002990_sv_000	1
Q000331	0	C002797_sv_000	1
Q000332	0	C001693_sv_000	1
Q000333	0	C001543_sv_000	1
Q000333	0	C001543_sv_001	1
Q000333	0	C001543_sv_002	1
Q000333	0	C001543_sv_003	1
Q000334	0	C000147_sv_000	1
Q000335	0	C001023_sv_000	1
Q000336	0	C000410_sv_000	1
Q000337	0	C000170_sv_000	1
Q000338	0	C000227_sv_000	1
Q000339	0	C000492_sv_000	1
Q000340	0	C000292_sv_000	1
Q000341	0	C000831_sv_000	1
Q000341	0	C000831_sv_001	1
Q000341	0	C000831_sv_002	1
Q000341	0	C000831_sv_003	1
Q000341	0	C000831_sv_004	1
Q000341	0	C000831_sv_005	1
Q000341	0	C000831_sv_006	1
Q000341	0	C000831_sv_007	1
Q000341	0	C000831_sv_008	1
Q000341	0	C000831_sv_009	1
Q000341	0	C000831_sv_010	1
Q000342	0	C002412_sv_000	1
Q000343	0	C003073_sv_000	1
Q000344	0	C000744_sv_000	1
Q000344	0	C000744_sv_001	1
Q000344	0	C000744_sv_002	1
Q000344	0	C000744_sv_003	1
Q000344	0	C000744_sv_004	1
Q000345	0	C001901_sv_000	1
Q000346	0	C001786_sv_000	1
Q000347	0	C001045_sv_000	1
Q000347	0	C001045_sv_001	1
Q000347	0	C001045_sv_002	1
Q000347	0	C001045_sv_003	1
Q000348	0	C000284_sv_000	1
Q000349	0	C002424_sv_000	1
Q000349	0	C002424_sv_001	1
Q000350	0	C000526_sv_000	1
Q000351	0	C000046_sv_000	1
Q000352	0	C000573_sv_000	1
Q000353	0	C000244_sv_000	1
Q000354	0	C000257_sv_000	1
Q000355	0	C000710_sv_000	1
Q000355	0	C000710_sv_001	1
Q000356	0	C003331_sv_000	1
Q000356	0	C003331_sv_001	1
Q000356	0	C003331_sv_002	1
Q000356	0	C003331_sv_003	1
Q000356	0	C003331_sv_004	1
Q000357	0	C001087_sv_000	1
Q000357	0	C001087_sv_001	1
Q000357	0	C001087_sv_002	1
Q000358	0	C000192_sv_000	1
Q000359	0	C000114_sv_000	1
Q000360	0	C003435_sv_000	1
Q000360	0	C003435_sv_001	1
Q000360	0	C003435_sv_002	1
Q000360	0	C003435_sv_003	1
Q000360	0	C003435_sv_004	1
Q000360	0	C003435_sv_005	1
Q000360	0	C003435_sv_006	1
Q000361	0	C003193_sv_000	1
Q000361	0	C003193_sv_001	1
Q000362	0	C001603_sv_000	1
Q000363	0	C001008_sv_000	1
Q000364	0	C000564_sv_000	1
Q000365	0	C000210_sv_000	1
Q000366	0	C000637_sv_000	1
Q000366	0	C000637_sv_001	1
Q000367	0	C000209_sv_000	1
Q000368	0	C001052_sv_000	1
Q000369	0	C002741_sv_000	1
Q000370	0	C001200_sv_000	1
Q000370	0	C001200_sv_001	1
Q000370	0	C001200_sv_002	1
Q000371	0	C002801_sv_000	1
Q000371	0	C002801_sv_001	1
Q000371	0	C002801_sv_002	1
Q000371	0	C002801_sv_003	1
Q000371	0	C002801_sv_004	1
Q000372	0	C002061_sv_000	1
Q000372	0	C002061_sv_001	1
Q000372	0	C002061_sv_002	1
Q000372	0	C002061_sv_003	1
Q000373	0	C001693_sv_000	1
Q000374	0	C000088_sv_000	1
Q000375	0	C001187_sv_000	1
Q000376	0	C000132_sv_000	1
Q000377	0	C000517_sv_000	1
Q000378	0	C001376_sv_000	1
Q000378	0	C001376_sv_001	1
Q000378	0	C001376_sv_002	1
Q000378	0	C001376_sv_003	1
Q000378	0	C001376_sv_004	1
Q000379	0	C002093_sv_000	1
Q000379	0	C002093_sv_001	1
Q000379	0	C002093_sv_002	1
Q000379	0	C002093_sv_003	1
Q000379	0	C002093_sv_004	1
Q000379	0	C002093_sv_005	1
Q000380	0	C003438_sv_000	1
Q000381	0	C000795_sv_000	1
Q000381	0	C000795_sv_001	1
Q000382	0	C003509_sv_000	1
Q000383	0	C000455_sv_000	1
Q000384	0	C001766_sv_000	1
Q000385	0	C000459_sv_000	1
Q000386	0	C001306_sv_000	1
Q000386	0	C001306_sv_001	1
Q000386	0	C001306_sv_002	1
Q000386	0	C001306_sv_003	1
Q000387	0	C000032_sv_000	1
Q000388	0	C000108_sv_000	1
Q000389	0	C000151_sv_000	1
Q000390	0	C000798_sv_000	1
Q000391	0	C000022_sv_000	1
Q000392	0	C001320_sv_000	1
Q000393	0	C000160_sv_000	1
Q000394	0	C002682_sv_000	1
Q000395	0	C000198_sv_000	1
Q000396	0	C002266_sv_000	1
Q000396	0	C002266_sv_001	1
Q000397	0	C000170_sv_000	1
Q000398	0	C000173_sv_000	1
Q000399	0	C000035_sv_000	1
Q000400	0	C001974_sv_000	1
Q000401	0	C002010_sv_000	1
Q000401	0	C002010_sv_001	1
Q000402	0	C002128_sv_000	1
Q000402	0	C002128_sv_001	1
Q000402	0	C002128_sv_002	1
Q000402	0	C002128_sv_003	1
Q000402	0	C002128_sv_004	1
Q000402	0	C002128_sv_005	1
Q000402	0	C002128_sv_006	1
Q000402	0	C002128_sv_007	1
Q000402	0	C002128_sv_008	1
Q000402	0	C002128_sv_009	1
Q000402	0	C002128_sv_010	1
Q000402	0	C002128_sv_011	1
Q000403	0	C001803_sv_000	1
Q000404	0	C002853_sv_000	1
Q000405	0	C000943_sv_000	1
Q000405	0	C000943_sv_001	1
Q000405	0	C000943_sv_002	1
Q000406	0	C003437_sv_000	1
Q000406	0	C003437_sv_001	1
Q000407	0	C000353_sv_000	1
Q000408	0	C001419_sv_000	1
Q000409	0	C002442_sv_000	1
Q000409	0	C002442_sv_001	1
Q000409	0	C002442_sv_002	1
Q000410	0	C002659_sv_000	1
Q000410	0	C002659_sv_001	1
Q000410	0	C002659_sv_002	1
Q000410	0	C002659_sv_003	1
Q000410	0	C002659_sv_004	1
Q000411	0	C001323_sv_000	1
Q000411	0	C001323_sv_001	1
Q000411	0	C001323_sv_002	1
Q000411	0	C001323_sv_003	1
Q000412	0	C000191_sv_000	1
Q000413	0	C000195_sv_000	1
Q000414	0	C000243_sv_000	1
Q000415	0	C002470_sv_000	1
Q000415	0	C002470_sv_001	1
Q000415	0	C002470_sv_002	1
Q000415	0	C002470_sv_003	1
Q000415	0	C002470_sv_004	1
Q000415	0	C002470_sv_005	1
Q000416	0	C002598_sv_000	1
Q000416	0	C002598_sv_001	1
Q000416	0	C002598_sv_002	1
Q000416	0	C002598_sv_003	1
Q000416	0	C002598_sv_004	1
Q000416	0	C002598_sv_005	1
Q000416	0	C002598_sv_006	1
Q000416	0	C002598_sv_007	1
Q000417	0	C000836_sv_000	1
Q000417	0	C000836_sv_001	1
Q000418	0	C000645_sv_000	1
Q000418	0	C000645_sv_001	1
Q000418	0	C000645_sv_002	1
Q000419	0	C002029_sv_000	1
Q000419	0	C002029_sv_001	1
Q000419	0	C002029_sv_002	1
Q000419	0	C002029_sv_003	1
Q000419	0	C002029_sv_004	1
Q000420	0	C002558_sv_000	1
Q000420	0	C002558_sv_001	1
Q000420	0	C002558_sv_002	1
Q000420	0	C002558_sv_003	1
Q000421	0	C003341_sv_000	1
Q000422	0	C003054_sv_000	1
Q000422	0	C003054_sv_001	1
Q000423	0	C002469_sv_000	1
Q000423	0	C002469_sv_001	1
Q000423	0	C002469_sv_002	1
Q000423	0	C002469_sv_003	1
Q000423	0	C002469_sv_004	1
Q000423	0	C002469_sv_005	1
Q000424	0	C000999_sv_000	1
Q000424	0	C000999_sv_001	1
Q000424	0	C000999_sv_002	1
Q000425	0	C002557_sv_000	1
Q000426	0	C002842_sv_000	1
