Q000015	0	C001881_en_006	1
Q000015	0	C001881_en_007	1
Q000015	0	C001881_en_008	1
Q000015	0	C001881_en_009	1
Q000015	0	C001881_en_010	1
Q000015	0	C001881_en_011	1
Q000015	0	C001881_en_012	1
Q000015	0	C001881_en_013	1
Q000015	0	C001881_en_014	1
Q000015	0	C001881_en_015	1
Q000015	0	C001881_en_016	1
Q000015	0	C001881_en_017	1
Q000015	0	C001881_en_018	1
Q000015	0	C001881_en_019	1
Q000015	0	C001881_en_020	1
Q000015	0	C001881_en_021	1
Q000015	0	C001881_en_022	1
Q000015	0	C001881_en_023	1
Q000015	0	C001881_en_024	1
Q000015	0	C001881_en_025	1
Q000015	0	C001881_en_026	1
Q000015	0	C001881_en_027	1
Q000015	0	C001881_en_028	1
Q000015	0	C001881_en_029	1
Q000015	0	C001881_en_030	1
Q000015	0	C001881_en_031	1
Q000015	0	C001881_en_032	1
Q000015	0	C001881_en_033	1
Q000015	0	C001881_en_034	1
Q000015	0	C001881_en_035	1
Q000015	0	C001881_en_036	1
Q000015	0	C001881_en_037	1
Q000015	0	C001881_en_038	1
Q000015	0	C001881_en_039	1
Q000015	0	C001881_en_040	1
Q000015	0	C001881_en_041	1
Q000015	0	C001881_en_042	1
Q000015	0	C001881_en_043	1
Q000015	0	C001881_en_044	1
Q000015	0	C001881_en_045	1
Q000015	0	C001881_en_046	1
Q000015	0	C001881_en_047	1
Q000016	0	C000151_en_000	1
Q000017	0	C003045_en_000	1
Q000017	0	C003045_en_001	1
Q000017	0	C003045_en_002	1
Q000017	0	C003045_en_003	1
Q000017	0	C003045_en_004	1
Q000017	0	C003045_en_005	1
Q000017	0	C003045_en_006	1
Q000017	0	C003045_en_007	1
Q000017	0	C003045_en_008	1
Q000017	0	C003045_en_009	1
Q000017	0	C003045_en_010	1
Q000017	0	C003045_en_011	1
Q000017	0	C003045_en_012	1
Q000018	0	C000357_en_000	1
Q000019	0	C001392_en_000	1
Q000019	0	C001392_en_001	1
Q000019	0	C001392_en_002	1
Q000019	0	C001392_en_003	1
Q000019	0	C001392_en_004	1
Q000019	0	C001392_en_005	1
Q000019	0	C001392_en_006	1
Q000019	0	C001392_en_007	1
Q000020	0	C000194_en_000	1
Q000021	0	C002716_en_000	1
Q000021	0	C002716_en_001	1
Q000021	0	C002716_en_002	1
Q000021	0	C002716_en_003	1
Q000021	0	C002716_en_004	1
Q000021	0	C002716_en_005	1
Q000021	0	C002716_en_006	1
Q000021	0	C002716_en_007	1
Q000021	0	C002716_en_008	1
Q000021	0	C002716_en_009	1
Q000022	0	C001904_en_000	1
Q000022	0	C001904_en_001	1
Q000022	0	C001904_en_002	1
Q000022	0	C001904_en_003	1
Q000022	0	C001904_en_004	1
Q000022	0	C001904_en_005	1
Q000022	0	C001904_en_006	1
Q000022	0	C001904_en_007	1
Q000022	0	C001904_en_008	1
Q000022	0	C001904_en_009	1
Q000022	0	C001904_en_010	1
Q000023	0	C000482_en_000	1
Q000024	0	C000284_en_000	1
Q000025	0	C000015_en_000	1
Q000026	0	C001069_en_000	1
Q000026	0	C001069_en_001	1
Q000026	0	C001069_en_002	1
Q000026	0	C001069_en_003	1
Q000026	0	C001069_en_004	1
Q000026	0	C001069_en_005	1
Q000026	0	C001069_en_006	1
Q000026	0	C001069_en_007	1
Q000026	0	C001069_en_008	1
Q000026	0	C001069_en_009	1
Q000026	0	C001069_en_010	1
Q000026	0	C001069_en_011	1
Q000026	0	C001069_en_012	1
Q000026	0	C001069_en_013	1
Q000027	0	C003463_en_000	1
Q000027	0	C003463_en_001	1
Q000027	0	C003463_en_002	1
Q000027	0	C003463_en_003	1
Q000027	0	C003463_en_004	1
Q000027	0	C003463_en_005	1
Q000027	0	C003463_en_006	1
Q000027	0	C003463_en_007	1
Q000027	0	C003463_en_008	1
Q000027	0	C003463_en_009	1
Q000027	0	C003463_en_010	1
Q000028	0	C000138_en_000	1
Q000029	0	C002416_en_000	1
Q000029	0	C002416_en_001	1
Q000029	0	C002416_en_002	1
Q000029	0	C002416_en_003	1
Q000029	0	C002416_en_004	1
Q000029	0	C002416_en_005	1
Q000029	0	C002416_en_006	1
Q000029	0	C002416_en_007	1
Q000029	0	C002416_en_008	1
Q000029	0	C002416_en_009	1
Q000029	0	C002416_en_010	1
Q000029	0	C002416_en_011	1
Q000030	0	C000456_en_000	1
Q000031	0	C003167_en_000	1
Q000031	0	C003167_en_001	1
Q000031	0	C003167_en_002	1
Q000031	0	C003167_en_003	1
Q000031	0	C003167_en_004	1
Q000031	0	C003167_en_005	1
Q000031	0	C003167_en_006	1
Q000031	0	C003167_en_007	1
Q000031	0	C003167_en_008	1
Q000031	0	C003167_en_009	1
Q000031	0	C003167_en_010	1
Q000031	0	C003167_en_011	1
Q000031	0	C003167_en_012	1
Q000031	0	C003167_en_013	1
Q000031	0	C003167_en_014	1
Q000031	0	C003167_en_015	1
Q000031	0	C003167_en_016	1
Q000031	0	C003167_en_017	1
Q000031	0	C003167_en_018	1
Q000031	0	C003167_en_019	1
Q000031	0	C003167_en_020	1
Q000031	0	C003167_en_021	1
Q000031	0	C003167_en_022	1
Q000031	0	C003167_en_023	1
Q000031	0	C003167_en_024	1
Q000031	0	C003167_en_025	1
Q000031	0	C003167_en_026	1
Q000031	0	C003167_en_027	1
Q000032	0	C000069_en_000	1
Q000033	0	C002369_en_000	1
Q000033	0	C002369_en_001	1
Q000033	0	C002369_en_002	1
Q000033	0	C002369_en_003	1
Q000033	0	C002369_en_004	1
Q000033	0	C002369_en_005	1
Q000033	0	C002369_en_006	1
Q000033	0	C002369_en_007	1
Q000033	0	C002369_en_008	1
Q000033	0	C002369_en_009	1
Q000033	0	C002369_en_010	1
Q000033	0	C002369_en_011	1
Q000033	0	C002369_en_012	1
Q000033	0	C002369_en_013	1
Q000033	0	C002369_en_014	1
Q000033	0	C002369_en_015	1
Q000033	0	C002369_en_016	1
Q000033	0	C002369_en_017	1
Q000033	0	C002369_en_018	1
Q000033	0	C002369_en_019	1
Q000033	0	C002369_en_020	1
Q000033	0	C002369_en_021	1
Q000033	0	C002369_en_022	1
Q000033	0	C002369_en_023	1
Q000033	0	C002369_en_024	1
Q000033	0	C002369_en_025	1
Q000033	0	C002369_en_026	1
Q000033	0	C002369_en_027	1
Q000033	0	C002369_en_028	1
Q000033	0	C002369_en_029	1
Q000033	0	C002369_en_030	1
Q000033	0	C002369_en_031	1
Q000033	0	C002369_en_032	1
Q000033	0	C002369_en_033	1
Q000033	0	C002369_en_034	1
Q000033	0	C002369_en_035	1
Q000033	0	C002369_en_036	1
Q000033	0	C002369_en_037	1
Q000033	0	C002369_en_038	1
Q000033	0	C002369_en_039	1
Q000033	0	C002369_en_040	1
Q000033	0	C002369_en_041	1
Q000034	0	C002447_en_000	1
Q000034	0	C002447_en_001	1
Q000034	0	C002447_en_002	1
Q000034	0	C002447_en_003	1
Q000034	0	C002447_en_004	1
Q000034	0	C002447_en_005	1
Q000034	0	C002447_en_006	1
Q000034	0	C002447_en_007	1
Q000034	0	C002447_en_008	1
Q000034	0	C002447_en_009	1
Q000035	0	C000015_en_000	1
Q000036	0	C003268_en_000	1
Q000036	0	C003268_en_001	1
Q000036	0	C003268_en_002	1
Q000036	0	C003268_en_003	1
Q000036	0	C003268_en_004	1
Q000036	0	C003268_en_005	1
Q000037	0	C000189_en_000	1
Q000038	0	C003206_en_000	1
Q000038	0	C003206_en_001	1
Q000038	0	C003206_en_002	1
Q000038	0	C003206_en_003	1
Q000038	0	C003206_en_004	1
Q000038	0	C003206_en_005	1
Q000038	0	C003206_en_006	1
Q000038	0	C003206_en_007	1
Q000038	0	C003206_en_008	1
Q000038	0	C003206_en_009	1
Q000038	0	C003206_en_010	1
Q000038	0	C003206_en_011	1
Q000038	0	C003206_en_012	1
Q000039	0	C002814_en_000	1
Q000039	0	C002814_en_001	1
Q000039	0	C002814_en_002	1
Q000039	0	C002814_en_003	1
Q000039	0	C002814_en_004	1
Q000039	0	C002814_en_005	1
Q000039	0	C002814_en_006	1
Q000039	0	C002814_en_007	1
Q000039	0	C002814_en_008	1
Q000039	0	C002814_en_009	1
Q000040	0	C000792_en_000	1
Q000040	0	C000792_en_001	1
Q000040	0	C000792_en_002	1
Q000040	0	C000792_en_003	1
Q000040	0	C000792_en_004	1
Q000040	0	C000792_en_005	1
Q000040	0	C000792_en_006	1
Q000040	0	C000792_en_007	1
Q000040	0	C000792_en_008	1
Q000040	0	C000792_en_009	1
Q000040	0	C000792_en_010	1
Q000040	0	C000792_en_011	1
Q000040	0	C000792_en_012	1
Q000040	0	C000792_en_013	1
Q000040	0	C000792_en_014	1
Q000040	0	C000792_en_015	1
Q000040	0	C000792_en_016	1
Q000040	0	C000792_en_017	1
Q000040	0	C000792_en_018	1
Q000041	0	C001182_en_000	1
Q000041	0	C001182_en_001	1
Q000041	0	C001182_en_002	1
Q000041	0	C001182_en_003	1
Q000042	0	C002571_en_000	1
Q000042	0	C002571_en_001	1
Q000042	0	C002571_en_002	1
Q000042	0	C002571_en_003	1
Q000042	0	C002571_en_004	1
Q000042	0	C002571_en_005	1
Q000042	0	C002571_en_006	1
Q000042	0	C002571_en_007	1
Q000042	0	C002571_en_008	1
Q000042	0	C002571_en_009	1
Q000042	0	C002571_en_010	1
Q000042	0	C002571_en_011	1
Q000042	0	C002571_en_012	1
Q000042	0	C002571_en_013	1
Q000042	0	C002571_en_014	1
Q000042	0	C002571_en_015	1
Q000042	0	C002571_en_016	1
Q000042	0	C002571_en_017	1
Q000043	0	C003194_en_000	1
Q000043	0	C003194_en_001	1
Q000043	0	C003194_en_002	1
Q000043	0	C003194_en_003	1
Q000043	0	C003194_en_004	1
Q000043	0	C003194_en_005	1
Q000044	0	C000313_en_000	1
Q000045	0	C000461_en_000	1
Q000046	0	C000606_en_000	1
Q000047	0	C001955_en_000	1
Q000047	0	C001955_en_001	1
Q000047	0	C001955_en_002	1
Q000047	0	C001955_en_003	1
Q000047	0	C001955_en_004	1
Q000047	0	C001955_en_005	1
Q000047	0	C001955_en_006	1
Q000047	0	C001955_en_007	1
Q000047	0	C001955_en_008	1
Q000047	0	C001955_en_009	1
Q000047	0	C001955_en_010	1
Q000048	0	C000129_en_000	1
Q000049	0	C002016_en_000	1
Q000049	0	C002016_en_001	1
Q000049	0	C002016_en_002	1
Q000049	0	C002016_en_003	1
Q000049	0	C002016_en_004	1
Q000049	0	C002016_en_005	1
Q000049	0	C002016_en_006	1
Q000049	0	C002016_en_007	1
Q000049	0	C002016_en_008	1
Q000050	0	C001752_en_000	1
Q000050	0	C001752_en_001	1
Q000050	0	C001752_en_002	1
Q000050	0	C001752_en_003	1
Q000050	0	C001752_en_004	1
Q000050	0	C001752_en_005	1
Q000050	0	C001752_en_006	1
Q000051	0	C000138_en_000	1
Q000052	0	C002788_en_000	1
Q000052	0	C002788_en_001	1
Q000052	0	C002788_en_002	1
Q000052	0	C002788_en_003	1
Q000052	0	C002788_en_004	1
Q000052	0	C002788_en_005	1
Q000052	0	C002788_en_006	1
Q000052	0	C002788_en_007	1
Q000052	0	C002788_en_008	1
Q000052	0	C002788_en_009	1
Q000053	0	C001960_en_000	1
Q000053	0	C001960_en_001	1
Q000053	0	C001960_en_002	1
Q000053	0	C001960_en_003	1
Q000053	0	C001960_en_004	1
Q000053	0	C001960_en_005	1
Q000053	0	C001960_en_006	1
Q000053	0	C001960_en_007	1
Q000053	0	C001960_en_008	1
Q000053	0	C001960_en_009	1
Q000053	0	C001960_en_010	1
Q000053	0	C001960_en_011	1
Q000053	0	C001960_en_012	1
Q000053	0	C001960_en_013	1
Q000054	0	C001571_en_000	1
Q000054	0	C001571_en_001	1
Q000054	0	C001571_en_002	1
Q000054	0	C001571_en_003	1
Q000054	0	C001571_en_004	1
Q000054	0	C001571_en_005	1
Q000054	0	C001571_en_006	1
Q000054	0	C001571_en_007	1
Q000054	0	C001571_en_008	1
Q000055	0	C002674_en_000	1
Q000055	0	C002674_en_001	1
Q000055	0	C002674_en_002	1
Q000055	0	C002674_en_003	1
Q000055	0	C002674_en_004	1
Q000055	0	C002674_en_005	1
Q000055	0	C002674_en_006	1
Q000055	0	C002674_en_007	1
Q000055	0	C002674_en_008	1
Q000055	0	C002674_en_009	1
Q000055	0	C002674_en_010	1
Q000055	0	C002674_en_011	1
Q000055	0	C002674_en_012	1
Q000055	0	C002674_en_013	1
Q000055	0	C002674_en_014	1
Q000055	0	C002674_en_015	1
Q000055	0	C002674_en_016	1
Q000056	0	C001486_en_000	1
Q000056	0	C001486_en_001	1
Q000056	0	C001486_en_002	1
Q000056	0	C001486_en_003	1
Q000056	0	C001486_en_004	1
Q000056	0	C001486_en_005	1
Q000056	0	C001486_en_006	1
Q000056	0	C001486_en_007	1
Q000056	0	C001486_en_008	1
Q000056	0	C001486_en_009	1
Q000056	0	C001486_en_010	1
Q000056	0	C001486_en_011	1
Q000056	0	C001486_en_012	1
Q000056	0	C001486_en_013	1
Q000056	0	C001486_en_014	1
Q000057	0	C000126_en_000	1
Q000058	0	C002359_en_000	1
Q000058	0	C002359_en_001	1
Q000058	0	C002359_en_002	1
Q000058	0	C002359_en_003	1
Q000058	0	C002359_en_004	1
Q000058	0	C002359_en_005	1
Q000058	0	C002359_en_006	1
Q000058	0	C002359_en_007	1
Q000058	0	C002359_en_008	1
Q000058	0	C002359_en_009	1
Q000058	0	C002359_en_010	1
Q000058	0	C002359_en_011	1
Q000058	0	C002359_en_012	1
Q000058	0	C002359_en_013	1
Q000058	0	C002359_en_014	1
Q000058	0	C002359_en_015	1
Q000059	0	C000081_en_000	1
Q000060	0	C000024_en_000	1
Q000061	0	C000792_en_000	1
Q000061	0	C000792_en_001	1
Q000061	0	C000792_en_002	1
Q000061	0	C000792_en_003	1
Q000061	0	C000792_en_004	1
Q000061	0	C000792_en_005	1
Q000061	0	C000792_en_006	1
Q000061	0	C000792_en_007	1
Q000061	0	C000792_en_008	1
Q000061	0	C000792_en_009	1
Q000061	0	C000792_en_010	1
Q000061	0	C000792_en_011	1
Q000061	0	C000792_en_012	1
Q000061	0	C000792_en_013	1
Q000061	0	C000792_en_014	1
Q000061	0	C000792_en_015	1
Q000061	0	C000792_en_016	1
Q000061	0	C000792_en_017	1
Q000061	0	C000792_en_018	1
Q000062	0	C001043_en_000	1
Q000062	0	C001043_en_001	1
Q000062	0	C001043_en_002	1
Q000062	0	C001043_en_003	1
Q000062	0	C001043_en_004	1
Q000062	0	C001043_en_005	1
Q000062	0	C001043_en_006	1
Q000062	0	C001043_en_007	1
Q000062	0	C001043_en_008	1
Q000062	0	C001043_en_009	1
Q000062	0	C001043_en_010	1
Q000062	0	C001043_en_011	1
Q000062	0	C001043_en_012	1
Q000062	0	C001043_en_013	1
Q000062	0	C001043_en_014	1
Q000063	0	C000142_en_000	1
Q000064	0	C003321_en_000	1
Q000064	0	C003321_en_001	1
Q000064	0	C003321_en_002	1
Q000065	0	C000191_en_000	1
Q000066	0	C001185_en_000	1
Q000066	0	C001185_en_001	1
Q000066	0	C001185_en_002	1
Q000066	0	C001185_en_003	1
Q000066	0	C001185_en_004	1
Q000066	0	C001185_en_005	1
Q000066	0	C001185_en_006	1
Q000066	0	C001185_en_007	1
Q000066	0	C001185_en_008	1
Q000066	0	C001185_en_009	1
Q000067	0	C001951_en_000	1
Q000067	0	C001951_en_001	1
Q000067	0	C001951_en_002	1
Q000067	0	C001951_en_003	1
Q000067	0	C001951_en_004	1
Q000067	0	C001951_en_005	1
Q000067	0	C001951_en_006	1
Q000068	0	C000393_en_000	1
Q000069	0	C000357_en_000	1
Q000070	0	C000191_en_000	1
Q000071	0	C002901_en_000	1
Q000071	0	C002901_en_001	1
Q000071	0	C002901_en_002	1
Q000071	0	C002901_en_003	1
Q000071	0	C002901_en_004	1
Q000071	0	C002901_en_005	1
Q000071	0	C002901_en_006	1
Q000071	0	C002901_en_007	1
Q000072	0	C000310_en_000	1
Q000073	0	C000550_en_000	1
Q000074	0	C000727_en_000	1
Q000074	0	C000727_en_001	1
Q000074	0	C000727_en_002	1
Q000074	0	C000727_en_003	1
Q000074	0	C000727_en_004	1
Q000074	0	C000727_en_005	1
Q000074	0	C000727_en_006	1
Q000074	0	C000727_en_007	1
Q000074	0	C000727_en_008	1
Q000074	0	C000727_en_009	1
Q000074	0	C000727_en_010	1
Q000074	0	C000727_en_011	1
Q000074	0	C000727_en_012	1
Q000074	0	C000727_en_013	1
Q000074	0	C000727_en_014	1
Q000074	0	C000727_en_015	1
Q000074	0	C000727_en_016	1
Q000074	0	C000727_en_017	1
Q000074	0	C000727_en_018	1
Q000074	0	C000727_en_019	1
Q000074	0	C000727_en_020	1
Q000075	0	C001915_en_000	1
Q000075	0	C001915_en_001	1
Q000075	0	C001915_en_002	1
Q000075	0	C001915_en_003	1
Q000075	0	C001915_en_004	1
Q000075	0	C001915_en_005	1
Q000075	0	C001915_en_006	1
Q000075	0	C001915_en_007	1
Q000075	0	C001915_en_008	1
Q000076	0	C000472_en_000	1
Q000077	0	C003411_en_000	1
Q000077	0	C003411_en_001	1
Q000077	0	C003411_en_002	1
Q000077	0	C003411_en_003	1
Q000077	0	C003411_en_004	1
Q000077	0	C003411_en_005	1
Q000077	0	C003411_en_006	1
Q000077	0	C003411_en_007	1
Q000077	0	C003411_en_008	1
Q000077	0	C003411_en_009	1
Q000077	0	C003411_en_010	1
Q000077	0	C003411_en_011	1
Q000077	0	C003411_en_012	1
Q000077	0	C003411_en_013	1
Q000077	0	C003411_en_014	1
Q000077	0	C003411_en_015	1
Q000077	0	C003411_en_016	1
Q000077	0	C003411_en_017	1
Q000077	0	C003411_en_018	1
Q000077	0	C003411_en_019	1
Q000077	0	C003411_en_020	1
Q000077	0	C003411_en_021	1
Q000077	0	C003411_en_022	1
Q000077	0	C003411_en_023	1
Q000077	0	C003411_en_024	1
Q000077	0	C003411_en_025	1
Q000077	0	C003411_en_026	1
Q000078	0	C000433_en_000	1
Q000079	0	C000594_en_000	1
Q000080	0	C000558_en_000	1
Q000081	0	C000321_en_000	1
Q000082	0	C000070_en_000	1
Q000083	0	C000603_en_000	1
Q000084	0	C000284_en_000	1
Q000085	0	C000142_en_000	1
Q000086	0	C000554_en_000	1
Q000087	0	C002062_en_000	1
Q000087	0	C002062_en_001	1
Q000087	0	C002062_en_002	1
Q000087	0	C002062_en_003	1
Q000087	0	C002062_en_004	1
Q000087	0	C002062_en_005	1
Q000087	0	C002062_en_006	1
Q000087	0	C002062_en_007	1
Q000087	0	C002062_en_008	1
Q000087	0	C002062_en_009	1
Q000087	0	C002062_en_010	1
Q000087	0	C002062_en_011	1
Q000087	0	C002062_en_012	1
Q000087	0	C002062_en_013	1
Q000088	0	C000257_en_000	1
Q000089	0	C002306_en_000	1
Q000089	0	C002306_en_001	1
Q000089	0	C002306_en_002	1
Q000089	0	C002306_en_003	1
Q000089	0	C002306_en_004	1
Q000089	0	C002306_en_005	1
Q000089	0	C002306_en_006	1
Q000089	0	C002306_en_007	1
Q000089	0	C002306_en_008	1
Q000089	0	C002306_en_009	1
Q000089	0	C002306_en_010	1
Q000089	0	C002306_en_011	1
Q000089	0	C002306_en_012	1
Q000090	0	C000497_en_000	1
Q000091	0	C002905_en_000	1
Q000091	0	C002905_en_001	1
Q000091	0	C002905_en_002	1
Q000091	0	C002905_en_003	1
Q000091	0	C002905_en_004	1
Q000091	0	C002905_en_005	1
Q000092	0	C001077_en_000	1
Q000092	0	C001077_en_001	1
Q000092	0	C001077_en_002	1
Q000092	0	C001077_en_003	1
Q000092	0	C001077_en_004	1
Q000092	0	C001077_en_005	1
Q000092	0	C001077_en_006	1
Q000092	0	C001077_en_007	1
Q000092	0	C001077_en_008	1
Q000092	0	C001077_en_009	1
Q000092	0	C001077_en_010	1
Q000093	0	C000326_en_000	1
Q000094	0	C002426_en_000	1
Q000094	0	C002426_en_001	1
Q000094	0	C002426_en_002	1
Q000094	0	C002426_en_003	1
Q000094	0	C002426_en_004	1
Q000094	0	C002426_en_005	1
Q000094	0	C002426_en_006	1
Q000094	0	C002426_en_007	1
Q000094	0	C002426_en_008	1
Q000094	0	C002426_en_009	1
Q000094	0	C002426_en_010	1
Q000094	0	C002426_en_011	1
Q000094	0	C002426_en_012	1
Q000094	0	C002426_en_013	1
Q000094	0	C002426_en_014	1
Q000094	0	C002426_en_015	1
Q000094	0	C002426_en_016	1
Q000095	0	C000132_en_000	1
Q000096	0	C000246_en_000	1
Q000097	0	C000792_en_000	1
Q000097	0	C000792_en_001	1
Q000097	0	C000792_en_002	1
Q000097	0	C000792_en_003	1
Q000097	0	C000792_en_004	1
Q000097	0	C000792_en_005	1
Q000097	0	C000792_en_006	1
Q000097	0	C000792_en_007	1
Q000097	0	C000792_en_008	1
Q000097	0	C000792_en_009	1
Q000097	0	C000792_en_010	1
Q000097	0	C000792_en_011	1
Q000097	0	C000792_en_012	1
Q000097	0	C000792_en_013	1
Q000097	0	C000792_en_014	1
Q000097	0	C000792_en_015	1
Q000097	0	C000792_en_016	1
Q000097	0	C000792_en_017	1
Q000097	0	C000792_en_018	1
Q000098	0	C000160_en_000	1
Q000099	0	C000481_en_000	1
Q000100	0	C000503_en_000	1
Q000101	0	C000213_en_000	1
Q000102	0	C000536_en_000	1
Q000103	0	C000940_en_000	1
Q000103	0	C000940_en_001	1
Q000103	0	C000940_en_002	1
Q000103	0	C000940_en_003	1
Q000103	0	C000940_en_004	1
Q000103	0	C000940_en_005	1
Q000103	0	C000940_en_006	1
Q000103	0	C000940_en_007	1
Q000103	0	C000940_en_008	1
Q000103	0	C000940_en_009	1
Q000103	0	C000940_en_010	1
Q000103	0	C000940_en_011	1
Q000103	0	C000940_en_012	1
Q000103	0	C000940_en_013	1
Q000103	0	C000940_en_014	1
Q000103	0	C000940_en_015	1
Q000103	0	C000940_en_016	1
Q000103	0	C000940_en_017	1
Q000103	0	C000940_en_018	1
Q000103	0	C000940_en_019	1
Q000103	0	C000940_en_020	1
Q000104	0	C000078_en_000	1
Q000105	0	C002400_en_000	1
Q000105	0	C002400_en_001	1
Q000105	0	C002400_en_002	1
Q000105	0	C002400_en_003	1
Q000105	0	C002400_en_004	1
Q000105	0	C002400_en_005	1
Q000105	0	C002400_en_006	1
Q000105	0	C002400_en_007	1
Q000105	0	C002400_en_008	1
Q000105	0	C002400_en_009	1
Q000105	0	C002400_en_010	1
Q000105	0	C002400_en_011	1
Q000105	0	C002400_en_012	1
Q000105	0	C002400_en_013	1
Q000105	0	C002400_en_014	1
Q000105	0	C002400_en_015	1
Q000105	0	C002400_en_016	1
Q000105	0	C002400_en_017	1
Q000105	0	C002400_en_018	1
Q000105	0	C002400_en_019	1
Q000105	0	C002400_en_020	1
Q000105	0	C002400_en_021	1
Q000106	0	C001200_en_000	1
Q000106	0	C001200_en_001	1
Q000106	0	C001200_en_002	1
Q000106	0	C001200_en_003	1
Q000106	0	C001200_en_004	1
Q000106	0	C001200_en_005	1
Q000106	0	C001200_en_006	1
Q000106	0	C001200_en_007	1
Q000106	0	C001200_en_008	1
Q000106	0	C001200_en_009	1
Q000106	0	C001200_en_010	1
Q000106	0	C001200_en_011	1
Q000106	0	C001200_en_012	1
Q000106	0	C001200_en_013	1
Q000106	0	C001200_en_014	1
Q000106	0	C001200_en_015	1
Q000106	0	C001200_en_016	1
Q000106	0	C001200_en_017	1
Q000106	0	C001200_en_018	1
Q000106	0	C001200_en_019	1
Q000106	0	C001200_en_020	1
Q000106	0	C001200_en_021	1
Q000106	0	C001200_en_022	1
Q000106	0	C001200_en_023	1
Q000107	0	C002282_en_000	1
Q000107	0	C002282_en_001	1
Q000107	0	C002282_en_002	1
Q000107	0	C002282_en_003	1
Q000107	0	C002282_en_004	1
Q000108	0	C000538_en_000	1
Q000109	0	C000111_en_000	1
Q000110	0	C002437_en_000	1
Q000110	0	C002437_en_001	1
Q000110	0	C002437_en_002	1
Q000110	0	C002437_en_003	1
Q000110	0	C002437_en_004	1
Q000110	0	C002437_en_005	1
Q000110	0	C002437_en_006	1
Q000110	0	C002437_en_007	1
Q000110	0	C002437_en_008	1
Q000110	0	C002437_en_009	1
Q000111	0	C002453_en_000	1
