Q000024	0	C001442_de_004	1
Q000024	0	C001442_de_005	1
Q000024	0	C001442_de_006	1
Q000025	0	C002724_de_000	1
Q000025	0	C002724_de_001	1
Q000025	0	C002724_de_002	1
Q000025	0	C002724_de_003	1
Q000025	0	C002724_de_004	1
Q000025	0	C002724_de_005	1
Q000025	0	C002724_de_006	1
Q000026	0	C003335_de_000	1
Q000026	0	C003335_de_001	1
Q000026	0	C003335_de_002	1
Q000026	0	C003335_de_003	1
Q000026	0	C003335_de_004	1
Q000027	0	C002651_de_000	1
Q000027	0	C002651_de_001	1
Q000027	0	C002651_de_002	1
Q000027	0	C002651_de_003	1
Q000027	0	C002651_de_004	1
Q000027	0	C002651_de_005	1
Q000027	0	C002651_de_006	1
Q000028	0	C001961_de_000	1
Q000028	0	C001961_de_001	1
Q000028	0	C001961_de_002	1
Q000028	0	C001961_de_003	1
Q000028	0	C001961_de_004	1
Q000028	0	C001961_de_005	1
Q000029	0	C003087_de_000	1
Q000029	0	C003087_de_001	1
Q000029	0	C003087_de_002	1
Q000029	0	C003087_de_003	1
Q000029	0	C003087_de_004	1
Q000029	0	C003087_de_005	1
Q000029	0	C003087_de_006	1
Q000029	0	C003087_de_007	1
Q000029	0	C003087_de_008	1
Q000030	0	C000654_de_000	1
Q000030	0	C000654_de_001	1
Q000030	0	C000654_de_002	1
Q000030	0	C000654_de_003	1
Q000030	0	C000654_de_004	1
Q000030	0	C000654_de_005	1
Q000030	0	C000654_de_006	1
Q000030	0	C000654_de_007	1
Q000030	0	C000654_de_008	1
Q000031	0	C000654_de_000	1
Q000031	0	C000654_de_001	1
Q000031	0	C000654_de_002	1
Q000031	0	C000654_de_003	1
Q000031	0	C000654_de_004	1
Q000031	0	C000654_de_005	1
Q000031	0	C000654_de_006	1
Q000031	0	C000654_de_007	1
Q000031	0	C000654_de_008	1
Q000032	0	C000807_de_000	1
Q000032	0	C000807_de_001	1
Q000032	0	C000807_de_002	1
Q000032	0	C000807_de_003	1
Q000032	0	C000807_de_004	1
Q000033	0	C000807_de_000	1
Q000033	0	C000807_de_001	1
Q000033	0	C000807_de_002	1
Q000033	0	C000807_de_003	1
Q000033	0	C000807_de_004	1
Q000034	0	C000405_de_000	1
Q000035	0	C001142_de_000	1
Q000035	0	C001142_de_001	1
Q000035	0	C001142_de_002	1
Q000036	0	C001659_de_000	1
Q000036	0	C001659_de_001	1
Q000036	0	C001659_de_002	1
Q000036	0	C001659_de_003	1
Q000036	0	C001659_de_004	1
Q000036	0	C001659_de_005	1
Q000036	0	C001659_de_006	1
Q000037	0	C001442_de_000	1
Q000037	0	C001442_de_001	1
Q000037	0	C001442_de_002	1
Q000037	0	C001442_de_003	1
Q000037	0	C001442_de_004	1
Q000037	0	C001442_de_005	1
Q000037	0	C001442_de_006	1
Q000038	0	C001442_de_000	1
Q000038	0	C001442_de_001	1
Q000038	0	C001442_de_002	1
Q000038	0	C001442_de_003	1
Q000038	0	C001442_de_004	1
Q000038	0	C001442_de_005	1
Q000038	0	C001442_de_006	1
Q000039	0	C001442_de_000	1
Q000039	0	C001442_de_001	1
Q000039	0	C001442_de_002	1
Q000039	0	C001442_de_003	1
Q000039	0	C001442_de_004	1
Q000039	0	C001442_de_005	1
Q000039	0	C001442_de_006	1
Q000040	0	C001442_de_000	1
Q000040	0	C001442_de_001	1
Q000040	0	C001442_de_002	1
Q000040	0	C001442_de_003	1
Q000040	0	C001442_de_004	1
Q000040	0	C001442_de_005	1
Q000040	0	C001442_de_006	1
Q000041	0	C001442_de_000	1
Q000041	0	C001442_de_001	1
Q000041	0	C001442_de_002	1
Q000041	0	C001442_de_003	1
Q000041	0	C001442_de_004	1
Q000041	0	C001442_de_005	1
Q000041	0	C001442_de_006	1
Q000042	0	C000877_de_000	1
Q000042	0	C000877_de_001	1
Q000042	0	C000877_de_002	1
Q000042	0	C000877_de_003	1
Q000042	0	C000877_de_004	1
Q000042	0	C000877_de_005	1
Q000042	0	C000877_de_006	1
Q000043	0	C000771_de_000	1
Q000043	0	C000771_de_001	1
Q000043	0	C000771_de_002	1
Q000043	0	C000771_de_003	1
Q000043	0	C000771_de_004	1
Q000043	0	C000771_de_005	1
Q000043	0	C000771_de_006	1
Q000044	0	C000771_de_000	1
Q000044	0	C000771_de_001	1
Q000044	0	C000771_de_002	1
Q000044	0	C000771_de_003	1
Q000044	0	C000771_de_004	1
Q000044	0	C000771_de_005	1
Q000044	0	C000771_de_006	1
Q000045	0	C000771_de_000	1
Q000045	0	C000771_de_001	1
Q000045	0	C000771_de_002	1
Q000045	0	C000771_de_003	1
Q000045	0	C000771_de_004	1
Q000045	0	C000771_de_005	1
Q000045	0	C000771_de_006	1
Q000046	0	C000771_de_000	1
Q000046	0	C000771_de_001	1
Q000046	0	C000771_de_002	1
Q000046	0	C000771_de_003	1
Q000046	0	C000771_de_004	1
Q000046	0	C000771_de_005	1
Q000046	0	C000771_de_006	1
Q000047	0	C002854_de_000	1
Q000047	0	C002854_de_001	1
Q000047	0	C002854_de_002	1
Q000047	0	C002854_de_003	1
Q000047	0	C002854_de_004	1
Q000047	0	C002854_de_005	1
Q000047	0	C002854_de_006	1
Q000048	0	C001160_de_000	1
Q000048	0	C001160_de_001	1
Q000048	0	C001160_de_002	1
Q000048	0	C001160_de_003	1
Q000048	0	C001160_de_004	1
Q000048	0	C001160_de_005	1
Q000048	0	C001160_de_006	1
Q000048	0	C001160_de_007	1
Q000048	0	C001160_de_008	1
Q000048	0	C001160_de_009	1
Q000048	0	C001160_de_010	1
Q000048	0	C001160_de_011	1
Q000048	0	C001160_de_012	1
Q000048	0	C001160_de_013	1
Q000048	0	C001160_de_014	1
Q000048	0	C001160_de_015	1
Q000048	0	C001160_de_016	1
Q000049	0	C001659_de_000	1
Q000049	0	C001659_de_001	1
Q000049	0	C001659_de_002	1
Q000049	0	C001659_de_003	1
Q000049	0	C001659_de_004	1
Q000049	0	C001659_de_005	1
Q000049	0	C001659_de_006	1
Q000050	0	C001659_de_000	1
Q000050	0	C001659_de_001	1
Q000050	0	C001659_de_002	1
Q000050	0	C001659_de_003	1
Q000050	0	C001659_de_004	1
Q000050	0	C001659_de_005	1
Q000050	0	C001659_de_006	1
Q000051	0	C001659_de_000	1
Q000051	0	C001659_de_001	1
Q000051	0	C001659_de_002	1
Q000051	0	C001659_de_003	1
Q000051	0	C001659_de_004	1
Q000051	0	C001659_de_005	1
Q000051	0	C001659_de_006	1
Q000052	0	C001659_de_000	1
Q000052	0	C001659_de_001	1
Q000052	0	C001659_de_002	1
Q000052	0	C001659_de_003	1
Q000052	0	C001659_de_004	1
Q000052	0	C001659_de_005	1
Q000052	0	C001659_de_006	1
Q000053	0	C001659_de_000	1
Q000053	0	C001659_de_001	1
Q000053	0	C001659_de_002	1
Q000053	0	C001659_de_003	1
Q000053	0	C001659_de_004	1
Q000053	0	C001659_de_005	1
Q000053	0	C001659_de_006	1
Q000054	0	C001659_de_000	1
Q000054	0	C001659_de_001	1
Q000054	0	C001659_de_002	1
Q000054	0	C001659_de_003	1
Q000054	0	C001659_de_004	1
Q000054	0	C001659_de_005	1
Q000054	0	C001659_de_006	1
Q000055	0	C000922_de_000	1
Q000055	0	C000922_de_001	1
Q000055	0	C000922_de_002	1
Q000055	0	C000922_de_003	1
Q000055	0	C000922_de_004	1
Q000056	0	C003455_de_000	1
Q000056	0	C003455_de_001	1
Q000056	0	C003455_de_002	1
Q000056	0	C003455_de_003	1
Q000056	0	C003455_de_004	1
Q000056	0	C003455_de_005	1
Q000056	0	C003455_de_006	1
Q000057	0	C001073_de_000	1
Q000057	0	C001073_de_001	1
Q000057	0	C001073_de_002	1
Q000057	0	C001073_de_003	1
Q000057	0	C001073_de_004	1
Q000058	0	C003518_de_000	1
Q000058	0	C003518_de_001	1
Q000058	0	C003518_de_002	1
Q000058	0	C003518_de_003	1
Q000058	0	C003518_de_004	1
Q000058	0	C003518_de_005	1
Q000058	0	C003518_de_006	1
Q000058	0	C003518_de_007	1
Q000058	0	C003518_de_008	1
Q000059	0	C001008_de_000	1
Q000059	0	C001008_de_001	1
Q000059	0	C001008_de_002	1
Q000060	0	C002819_de_000	1
Q000060	0	C002819_de_001	1
Q000060	0	C002819_de_002	1
Q000060	0	C002819_de_003	1
Q000060	0	C002819_de_004	1
Q000061	0	C001485_de_000	1
Q000061	0	C001485_de_001	1
Q000061	0	C001485_de_002	1
Q000061	0	C001485_de_003	1
Q000061	0	C001485_de_004	1
Q000061	0	C001485_de_005	1
Q000061	0	C001485_de_006	1
Q000061	0	C001485_de_007	1
Q000061	0	C001485_de_008	1
Q000062	0	C002052_de_000	1
Q000062	0	C002052_de_001	1
Q000062	0	C002052_de_002	1
Q000062	0	C002052_de_003	1
Q000062	0	C002052_de_004	1
Q000062	0	C002052_de_005	1
Q000062	0	C002052_de_006	1
Q000062	0	C002052_de_007	1
Q000062	0	C002052_de_008	1
Q000062	0	C002052_de_009	1
Q000062	0	C002052_de_010	1
Q000062	0	C002052_de_011	1
Q000062	0	C002052_de_012	1
Q000062	0	C002052_de_013	1
Q000062	0	C002052_de_014	1
Q000062	0	C002052_de_015	1
Q000062	0	C002052_de_016	1
Q000062	0	C002052_de_017	1
Q000062	0	C002052_de_018	1
Q000062	0	C002052_de_019	1
Q000062	0	C002052_de_020	1
Q000062	0	C002052_de_021	1
Q000062	0	C002052_de_022	1
Q000063	0	C001883_de_000	1
Q000063	0	C001883_de_001	1
Q000063	0	C001883_de_002	1
Q000063	0	C001883_de_003	1
Q000063	0	C001883_de_004	1
Q000064	0	C001909_de_000	1
Q000064	0	C001909_de_001	1
Q000064	0	C001909_de_002	1
Q000064	0	C001909_de_003	1
Q000064	0	C001909_de_004	1
Q000065	0	C003517_de_000	1
Q000065	0	C003517_de_001	1
Q000065	0	C003517_de_002	1
Q000065	0	C003517_de_003	1
Q000065	0	C003517_de_004	1
Q000065	0	C003517_de_005	1
Q000065	0	C003517_de_006	1
Q000065	0	C003517_de_007	1
Q000065	0	C003517_de_008	1
Q000065	0	C003517_de_009	1
Q000065	0	C003517_de_010	1
Q000066	0	C003386_de_000	1
Q000066	0	C003386_de_001	1
Q000066	0	C003386_de_002	1
Q000066	0	C003386_de_003	1
Q000066	0	C003386_de_004	1
Q000066	0	C003386_de_005	1
Q000066	0	C003386_de_006	1
Q000066	0	C003386_de_007	1
Q000066	0	C003386_de_008	1
Q000066	0	C003386_de_009	1
Q000066	0	C003386_de_010	1
Q000066	0	C003386_de_011	1
Q000066	0	C003386_de_012	1
Q000067	0	C003517_de_000	1
Q000067	0	C003517_de_001	1
Q000067	0	C003517_de_002	1
Q000067	0	C003517_de_003	1
Q000067	0	C003517_de_004	1
Q000067	0	C003517_de_005	1
Q000067	0	C003517_de_006	1
Q000067	0	C003517_de_007	1
Q000067	0	C003517_de_008	1
Q000067	0	C003517_de_009	1
Q000067	0	C003517_de_010	1
Q000068	0	C003229_de_000	1
Q000068	0	C003229_de_001	1
Q000068	0	C003229_de_002	1
Q000068	0	C003229_de_003	1
Q000068	0	C003229_de_004	1
Q000068	0	C003229_de_005	1
Q000068	0	C003229_de_006	1
Q000069	0	C003229_de_000	1
Q000069	0	C003229_de_001	1
Q000069	0	C003229_de_002	1
Q000069	0	C003229_de_003	1
Q000069	0	C003229_de_004	1
Q000069	0	C003229_de_005	1
Q000069	0	C003229_de_006	1
Q000070	0	C002996_de_000	1
Q000070	0	C002996_de_001	1
Q000070	0	C002996_de_002	1
Q000071	0	C002568_de_000	1
Q000071	0	C002568_de_001	1
Q000071	0	C002568_de_002	1
Q000071	0	C002568_de_003	1
Q000071	0	C002568_de_004	1
Q000071	0	C002568_de_005	1
Q000071	0	C002568_de_006	1
Q000071	0	C002568_de_007	1
Q000071	0	C002568_de_008	1
Q000071	0	C002568_de_009	1
Q000071	0	C002568_de_010	1
Q000071	0	C002568_de_011	1
Q000071	0	C002568_de_012	1
Q000071	0	C002568_de_013	1
Q000071	0	C002568_de_014	1
Q000071	0	C002568_de_015	1
Q000071	0	C002568_de_016	1
Q000072	0	C002996_de_000	1
Q000072	0	C002996_de_001	1
Q000072	0	C002996_de_002	1
Q000073	0	C002996_de_000	1
Q000073	0	C002996_de_001	1
Q000073	0	C002996_de_002	1
Q000074	0	C003517_de_000	1
Q000074	0	C003517_de_001	1
Q000074	0	C003517_de_002	1
Q000074	0	C003517_de_003	1
Q000074	0	C003517_de_004	1
Q000074	0	C003517_de_005	1
Q000074	0	C003517_de_006	1
Q000074	0	C003517_de_007	1
Q000074	0	C003517_de_008	1
Q000074	0	C003517_de_009	1
Q000074	0	C003517_de_010	1
Q000075	0	C003517_de_000	1
Q000075	0	C003517_de_001	1
Q000075	0	C003517_de_002	1
Q000075	0	C003517_de_003	1
Q000075	0	C003517_de_004	1
Q000075	0	C003517_de_005	1
Q000075	0	C003517_de_006	1
Q000075	0	C003517_de_007	1
Q000075	0	C003517_de_008	1
Q000075	0	C003517_de_009	1
Q000075	0	C003517_de_010	1
Q000076	0	C003424_de_000	1
Q000076	0	C003424_de_001	1
Q000076	0	C003424_de_002	1
Q000076	0	C003424_de_003	1
Q000076	0	C003424_de_004	1
Q000076	0	C003424_de_005	1
Q000076	0	C003424_de_006	1
Q000076	0	C003424_de_007	1
Q000076	0	C003424_de_008	1
Q000076	0	C003424_de_009	1
Q000076	0	C003424_de_010	1
Q000076	0	C003424_de_011	1
Q000076	0	C003424_de_012	1
Q000077	0	C003386_de_000	1
Q000077	0	C003386_de_001	1
Q000077	0	C003386_de_002	1
Q000077	0	C003386_de_003	1
Q000077	0	C003386_de_004	1
Q000077	0	C003386_de_005	1
Q000077	0	C003386_de_006	1
Q000077	0	C003386_de_007	1
Q000077	0	C003386_de_008	1
Q000077	0	C003386_de_009	1
Q000077	0	C003386_de_010	1
Q000077	0	C003386_de_011	1
Q000077	0	C003386_de_012	1
Q000078	0	C002634_de_000	1
Q000078	0	C002634_de_001	1
Q000078	0	C002634_de_002	1
Q000078	0	C002634_de_003	1
Q000078	0	C002634_de_004	1
Q000078	0	C002634_de_005	1
Q000078	0	C002634_de_006	1
Q000079	0	C003307_de_000	1
Q000079	0	C003307_de_001	1
Q000079	0	C003307_de_002	1
Q000079	0	C003307_de_003	1
Q000079	0	C003307_de_004	1
Q000079	0	C003307_de_005	1
Q000079	0	C003307_de_006	1
Q000079	0	C003307_de_007	1
Q000079	0	C003307_de_008	1
Q000080	0	C002798_de_000	1
Q000080	0	C002798_de_001	1
Q000080	0	C002798_de_002	1
Q000080	0	C002798_de_003	1
Q000080	0	C002798_de_004	1
Q000080	0	C002798_de_005	1
Q000080	0	C002798_de_006	1
Q000081	0	C002560_de_000	1
Q000081	0	C002560_de_001	1
Q000081	0	C002560_de_002	1
Q000081	0	C002560_de_003	1
Q000081	0	C002560_de_004	1
Q000081	0	C002560_de_005	1
Q000081	0	C002560_de_006	1
Q000081	0	C002560_de_007	1
Q000081	0	C002560_de_008	1
Q000081	0	C002560_de_009	1
Q000081	0	C002560_de_010	1
Q000082	0	C001600_de_000	1
Q000082	0	C001600_de_001	1
Q000082	0	C001600_de_002	1
Q000082	0	C001600_de_003	1
Q000082	0	C001600_de_004	1
Q000082	0	C001600_de_005	1
Q000082	0	C001600_de_006	1
Q000082	0	C001600_de_007	1
Q000082	0	C001600_de_008	1
Q000082	0	C001600_de_009	1
Q000082	0	C001600_de_010	1
Q000082	0	C001600_de_011	1
Q000082	0	C001600_de_012	1
Q000083	0	C001600_de_000	1
Q000083	0	C001600_de_001	1
Q000083	0	C001600_de_002	1
Q000083	0	C001600_de_003	1
Q000083	0	C001600_de_004	1
Q000083	0	C001600_de_005	1
Q000083	0	C001600_de_006	1
Q000083	0	C001600_de_007	1
Q000083	0	C001600_de_008	1
Q000083	0	C001600_de_009	1
Q000083	0	C001600_de_010	1
Q000083	0	C001600_de_011	1
Q000083	0	C001600_de_012	1
Q000084	0	C003102_de_000	1
Q000084	0	C003102_de_001	1
Q000084	0	C003102_de_002	1
Q000084	0	C003102_de_003	1
Q000084	0	C003102_de_004	1
Q000084	0	C003102_de_005	1
Q000084	0	C003102_de_006	1
Q000084	0	C003102_de_007	1
Q000084	0	C003102_de_008	1
Q000085	0	C002903_de_000	1
Q000085	0	C002903_de_001	1
Q000085	0	C002903_de_002	1
Q000085	0	C002903_de_003	1
Q000085	0	C002903_de_004	1
Q000085	0	C002903_de_005	1
Q000085	0	C002903_de_006	1
Q000085	0	C002903_de_007	1
Q000085	0	C002903_de_008	1
Q000085	0	C002903_de_009	1
Q000085	0	C002903_de_010	1
Q000085	0	C002903_de_011	1
Q000085	0	C002903_de_012	1
Q000085	0	C002903_de_013	1
Q000085	0	C002903_de_014	1
Q000085	0	C002903_de_015	1
Q000085	0	C002903_de_016	1
Q000085	0	C002903_de_017	1
Q000085	0	C002903_de_018	1
Q000085	0	C002903_de_019	1
Q000085	0	C002903_de_020	1
Q000086	0	C002903_de_000	1
Q000086	0	C002903_de_001	1
Q000086	0	C002903_de_002	1
Q000086	0	C002903_de_003	1
Q000086	0	C002903_de_004	1
Q000086	0	C002903_de_005	1
Q000086	0	C002903_de_006	1
Q000086	0	C002903_de_007	1
Q000086	0	C002903_de_008	1
Q000086	0	C002903_de_009	1
Q000086	0	C002903_de_010	1
Q000086	0	C002903_de_011	1
Q000086	0	C002903_de_012	1
Q000086	0	C002903_de_013	1
Q000086	0	C002903_de_014	1
Q000086	0	C002903_de_015	1
Q000086	0	C002903_de_016	1
Q000086	0	C002903_de_017	1
Q000086	0	C002903_de_018	1
Q000086	0	C002903_de_019	1
Q000086	0	C002903_de_020	1
Q000087	0	C003384_de_000	1
Q000087	0	C003384_de_001	1
Q000087	0	C003384_de_002	1
Q000087	0	C003384_de_003	1
Q000087	0	C003384_de_004	1
Q000087	0	C003384_de_005	1
Q000087	0	C003384_de_006	1
Q000088	0	C001409_de_000	1
Q000088	0	C001409_de_001	1
Q000088	0	C001409_de_002	1
Q000088	0	C001409_de_003	1
Q000088	0	C001409_de_004	1
Q000088	0	C001409_de_005	1
Q000088	0	C001409_de_006	1
Q000088	0	C001409_de_007	1
Q000088	0	C001409_de_008	1
Q000088	0	C001409_de_009	1
Q000088	0	C001409_de_010	1
Q000088	0	C001409_de_011	1
Q000089	0	C002389_de_000	1
Q000089	0	C002389_de_001	1
Q000089	0	C002389_de_002	1
Q000090	0	C002321_de_000	1
Q000090	0	C002321_de_001	1
Q000090	0	C002321_de_002	1
Q000090	0	C002321_de_003	1
Q000090	0	C002321_de_004	1
Q000090	0	C002321_de_005	1
Q000090	0	C002321_de_006	1
Q000090	0	C002321_de_007	1
Q000090	0	C002321_de_008	1
Q000090	0	C002321_de_009	1
Q000090	0	C002321_de_010	1
Q000090	0	C002321_de_011	1
Q000090	0	C002321_de_012	1
Q000090	0	C002321_de_013	1
Q000090	0	C002321_de_014	1
Q000091	0	C001281_de_000	1
Q000091	0	C001281_de_001	1
Q000091	0	C001281_de_002	1
Q000091	0	C001281_de_003	1
Q000091	0	C001281_de_004	1
Q000091	0	C001281_de_005	1
Q000091	0	C001281_de_006	1
Q000091	0	C001281_de_007	1
Q000091	0	C001281_de_008	1
Q000091	0	C001281_de_009	1
Q000091	0	C001281_de_010	1
Q000091	0	C001281_de_011	1
Q000091	0	C001281_de_012	1
Q000092	0	C001739_de_000	1
Q000092	0	C001739_de_001	1
Q000092	0	C001739_de_002	1
Q000092	0	C001739_de_003	1
Q000092	0	C001739_de_004	1
Q000092	0	C001739_de_005	1
Q000092	0	C001739_de_006	1
Q000092	0	C001739_de_007	1
Q000092	0	C001739_de_008	1
Q000093	0	C001133_de_000	1
Q000093	0	C001133_de_001	1
Q000093	0	C001133_de_002	1
Q000093	0	C001133_de_003	1
Q000093	0	C001133_de_004	1
Q000093	0	C001133_de_005	1
Q000093	0	C001133_de_006	1
Q000093	0	C001133_de_007	1
Q000093	0	C001133_de_008	1
Q000094	0	C003540_de_000	1
Q000094	0	C003540_de_001	1
Q000094	0	C003540_de_002	1
Q000094	0	C003540_de_003	1
Q000094	0	C003540_de_004	1
Q000094	0	C003540_de_005	1
Q000094	0	C003540_de_006	1
Q000094	0	C003540_de_007	1
Q000094	0	C003540_de_008	1
Q000094	0	C003540_de_009	1
Q000094	0	C003540_de_010	1
Q000095	0	C002846_de_000	1
Q000095	0	C002846_de_001	1
Q000095	0	C002846_de_002	1
Q000095	0	C002846_de_003	1
Q000095	0	C002846_de_004	1
Q000095	0	C002846_de_005	1
Q000095	0	C002846_de_006	1
Q000095	0	C002846_de_007	1
Q000095	0	C002846_de_008	1
Q000095	0	C002846_de_009	1
Q000095	0	C002846_de_010	1
Q000096	0	C002846_de_000	1
Q000096	0	C002846_de_001	1
Q000096	0	C002846_de_002	1
Q000096	0	C002846_de_003	1
Q000096	0	C002846_de_004	1
Q000096	0	C002846_de_005	1
Q000096	0	C002846_de_006	1
Q000096	0	C002846_de_007	1
Q000096	0	C002846_de_008	1
Q000096	0	C002846_de_009	1
Q000096	0	C002846_de_010	1
Q000097	0	C002846_de_000	1
Q000097	0	C002846_de_001	1
Q000097	0	C002846_de_002	1
Q000097	0	C002846_de_003	1
Q000097	0	C002846_de_004	1
Q000097	0	C002846_de_005	1
Q000097	0	C002846_de_006	1
Q000097	0	C002846_de_007	1
Q000097	0	C002846_de_008	1
Q000097	0	C002846_de_009	1
Q000097	0	C002846_de_010	1
Q000098	0	C001378_de_000	1
Q000098	0	C001378_de_001	1
Q000098	0	C001378_de_002	1
Q000099	0	C002949_de_000	1
Q000099	0	C002949_de_001	1
Q000099	0	C002949_de_002	1
Q000099	0	C002949_de_003	1
Q000099	0	C002949_de_004	1
Q000099	0	C002949_de_005	1
Q000099	0	C002949_de_006	1
Q000099	0	C002949_de_007	1
Q000099	0	C002949_de_008	1
Q000099	0	C002949_de_009	1
Q000099	0	C002949_de_010	1
Q000099	0	C002949_de_011	1
Q000099	0	C002949_de_012	1
Q000099	0	C002949_de_013	1
Q000099	0	C002949_de_014	1
Q000099	0	C002949_de_015	1
Q000099	0	C002949_de_016	1
Q000099	0	C002949_de_017	1
Q000099	0	C002949_de_018	1
Q000099	0	C002949_de_019	1
Q000099	0	C002949_de_020	1
Q000099	0	C002949_de_021	1
Q000100	0	C002949_de_000	1
Q000100	0	C002949_de_001	1
Q000100	0	C002949_de_002	1
Q000100	0	C002949_de_003	1
Q000100	0	C002949_de_004	1
Q000100	0	C002949_de_005	1
Q000100	0	C002949_de_006	1
Q000100	0	C002949_de_007	1
Q000100	0	C002949_de_008	1
Q000100	0	C002949_de_009	1
Q000100	0	C002949_de_010	1
Q000100	0	C002949_de_011	1
Q000100	0	C002949_de_012	1
Q000100	0	C002949_de_013	1
Q000100	0	C002949_de_014	1
Q000100	0	C002949_de_015	1
Q000100	0	C002949_de_016	1
Q000100	0	C002949_de_017	1
Q000100	0	C002949_de_018	1
Q000100	0	C002949_de_019	1
Q000100	0	C002949_de_020	1
Q000100	0	C002949_de_021	1
Q000101	0	C002846_de_000	1
Q000101	0	C002846_de_001	1
Q000101	0	C002846_de_002	1
Q000101	0	C002846_de_003	1
Q000101	0	C002846_de_004	1
Q000101	0	C002846_de_005	1
Q000101	0	C002846_de_006	1
Q000101	0	C002846_de_007	1
Q000101	0	C002846_de_008	1
Q000101	0	C002846_de_009	1
Q000101	0	C002846_de_010	1
Q000102	0	C001857_de_000	1
Q000102	0	C001857_de_001	1
Q000102	0	C001857_de_002	1
Q000102	0	C001857_de_003	1
Q000102	0	C001857_de_004	1
Q000102	0	C001857_de_005	1
Q000102	0	C001857_de_006	1
Q000102	0	C001857_de_007	1
Q000102	0	C001857_de_008	1
Q000102	0	C001857_de_009	1
Q000102	0	C001857_de_010	1
Q000102	0	C001857_de_011	1
Q000102	0	C001857_de_012	1
Q000102	0	C001857_de_013	1
Q000102	0	C001857_de_014	1
Q000102	0	C001857_de_015	1
Q000102	0	C001857_de_016	1
Q000103	0	C002234_de_000	1
Q000103	0	C002234_de_001	1
Q000103	0	C002234_de_002	1
Q000103	0	C002234_de_003	1
Q000103	0	C002234_de_004	1
Q000103	0	C002234_de_005	1
Q000103	0	C002234_de_006	1
Q000103	0	C002234_de_007	1
Q000103	0	C002234_de_008	1
Q000103	0	C002234_de_009	1
Q000103	0	C002234_de_010	1
Q000103	0	C002234_de_011	1
Q000103	0	C002234_de_012	1
Q000103	0	C002234_de_013	1
Q000103	0	C002234_de_014	1
Q000103	0	C002234_de_015	1
Q000103	0	C002234_de_016	1
Q000103	0	C002234_de_017	1
Q000103	0	C002234_de_018	1
Q000103	0	C002234_de_019	1
Q000103	0	C002234_de_020	1
Q000103	0	C002234_de_021	1
Q000103	0	C002234_de_022	1
Q000103	0	C002234_de_023	1
Q000103	0	C002234_de_024	1
Q000103	0	C002234_de_025	1
Q000103	0	C002234_de_026	1
Q000103	0	C002234_de_027	1
Q000103	0	C002234_de_028	1
Q000103	0	C002234_de_029	1
Q000103	0	C002234_de_030	1
Q000104	0	C001196_de_000	1
Q000104	0	C001196_de_001	1
Q000104	0	C001196_de_002	1
Q000104	0	C001196_de_003	1
Q000104	0	C001196_de_004	1
Q000104	0	C001196_de_005	1
Q000104	0	C001196_de_006	1
Q000105	0	C001649_de_000	1
Q000105	0	C001649_de_001	1
Q000105	0	C001649_de_002	1
Q000106	0	C003420_de_000	1
Q000106	0	C003420_de_001	1
